,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-08-30 13:00:00+00:00,96.65,54488.75,737.5,5345.75,19890.0,6083.25,0.4766717900484045,13,2,8,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,107.64,117.58,104.63,117.5475,24.372525381630556
2023-08-30 14:00:00+00:00,95.74,53523.0,511.5,5172.75,15920.0,5684.25,0.4036442277151879,14,2,8,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,114.09,116.47,117.08,116.78291666666667,24.7702859296415
2023-08-30 15:00:00+00:00,115.33,54146.5,329.75,4866.0,10505.0,5195.75,0.2899679573010259,15,2,8,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,140.63,150.15,144.2,115.72875,24.244048720655705
2023-08-30 16:00:00+00:00,139.92,54883.25,274.75,4508.25,4855.25,4783.0,0.17561368905813704,16,2,8,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,155.85,162.85,225.5,115.065,23.29744154641572
2023-08-30 17:00:00+00:00,169.01,54475.75,262.25,4413.0,1108.25,4675.25,0.10616650527987223,17,2,8,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,171.81,174.96,276.12,114.94833333333334,23.006113869193126
2023-08-30 18:00:00+00:00,168.09,53004.0,290.5,4668.0,32.0,4958.5,0.09415327145121123,18,2,8,0,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,162.5,166.73,291.93,115.18125000000002,23.530778237374204
2023-08-30 19:00:00+00:00,134.4,50194.75,345.0,5404.75,0.0,5749.75,0.11454883229819851,19,2,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,136.68,142.4,240.79,115.08624999999999,23.44465319826502
2023-08-30 20:00:00+00:00,119.49,46067.0,405.25,6475.0,0.0,6880.25,0.14935311611348687,20,2,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,122.08,123.72,172.82,114.97833333333334,23.417005650235257
2023-08-30 21:00:00+00:00,101.59,42898.25,474.0,7334.5,0.0,7808.5,0.18202374222724704,21,2,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,102.81,107.94,138.67,114.92750000000001,23.445875367302705
2023-08-30 22:00:00+00:00,96.31,41073.0,567.75,9386.75,0.0,9954.5,0.2423611618338081,22,2,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,100.12,103.09,133.82,114.76875000000001,23.56310035563076
2023-08-30 23:00:00+00:00,91.76,39388.75,573.25,9625.0,0.0,10198.25,0.2589127606232744,23,2,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,98.6,96.97,124.95,114.48374999999999,23.807267581011345
2023-08-31 00:00:00+00:00,91.43,38677.0,569.5,9944.5,0.0,10514.0,0.2718411459006645,0,3,8,0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,96.36,95.04,118.05,114.27833333333335,23.991003869505487
2023-08-31 01:00:00+00:00,90.81,38892.0,579.75,10094.75,0.0,10674.5,0.2744651856422915,1,3,8,0,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,94.57,95.04,114.58,114.12166666666667,24.137131176865978
2023-08-31 02:00:00+00:00,88.47,40267.5,602.0,10222.75,0.0,10824.75,0.2688210094989756,2,3,8,0,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,96.81,95.05,121.73,113.77416666666666,24.455142060277744
2023-08-31 03:00:00+00:00,91.43,43571.75,616.75,10387.5,0.0,11004.25,0.25255469426864885,3,3,8,0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,97.68,98.81,136.28,113.51375,24.66634158251233
2023-08-31 04:00:00+00:00,105.41,49420.25,596.25,10652.25,113.75,11248.5,0.22991081591048204,4,3,8,0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,128.15,121.88,164.9,112.56625000000001,24.515973641422338
2023-08-31 05:00:00+00:00,141.51,54073.25,606.25,10771.5,2329.75,11377.75,0.2534987262648352,5,3,8,0,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,144.13,147.16,165.62,112.45708333333333,24.37473968274138
2023-08-31 06:00:00+00:00,127.72,56970.0,643.5,10436.75,8126.25,11080.25,0.33713357907670705,6,3,8,0,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,139.91,168.78,163.63,111.94916666666667,23.90019554525458
2023-08-31 07:00:00+00:00,114.13,58793.5,732.0,10278.25,14870.75,11010.25,0.4402017229795811,7,3,8,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,124.7,150.84,131.97,111.50875,23.75194460002308
2023-08-31 08:00:00+00:00,96.87,60188.75,830.25,10896.25,20518.25,11726.5,0.5357271915432701,8,3,8,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,110.29,131.77,113.51,110.94958333333334,23.93911270724337
2023-08-31 09:00:00+00:00,92.0,60951.0,961.25,11791.25,24307.25,12752.5,0.6080252990106807,9,3,8,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,99.3,116.98,108.94,110.64541666666668,24.139107000370124
2023-08-31 10:00:00+00:00,90.06,60371.0,1150.5,12926.75,25825.5,14077.25,0.660958904109589,10,3,8,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,97.74,111.19,108.99,110.32541666666667,24.367450845099924
2023-08-31 11:00:00+00:00,88.04,59129.5,1373.25,13928.0,25661.5,15301.25,0.6927633414792954,11,3,8,0,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,95.58,102.85,107.48,110.01125,24.613194466541334
2023-08-31 12:00:00+00:00,86.26,57773.5,1597.25,14566.5,24196.5,16163.75,0.6985945113243961,12,3,8,0,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,94.1,100.15,111.39,109.68458333333335,24.884085883423115
2023-08-31 13:00:00+00:00,87.01,56624.75,1798.25,14462.5,21069.5,16260.75,0.6592567737605906,13,3,8,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,96.65,107.64,116.03,109.28291666666667,25.179677878790745
2023-08-31 14:00:00+00:00,89.01,55597.25,1946.25,13765.0,16539.5,15711.25,0.5800781513474138,14,3,8,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,95.74,114.09,122.88,109.00250000000001,25.373784357258362
2023-08-31 15:00:00+00:00,99.72,56135.75,2044.0,12504.5,10772.0,14548.5,0.4510583718931341,15,3,8,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,115.33,140.63,158.97,108.35208333333333,25.40458705228357
2023-08-31 16:00:00+00:00,119.05,56325.0,2060.25,10631.75,4887.25,12692.0,0.31210386151797603,16,3,8,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,139.92,155.85,211.78,107.48250000000002,24.622192049131193
2023-08-31 17:00:00+00:00,148.55,55641.25,2027.25,9085.75,1086.0,11113.0,0.21924381641318266,17,3,8,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,169.01,171.81,264.91,106.63,22.67661887227043
2023-08-31 18:00:00+00:00,139.15,53696.75,1950.0,8664.75,31.0,10614.75,0.19825687774399753,18,3,8,0,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,168.09,162.5,249.29,105.42416666666666,19.86102802117554
2023-08-31 19:00:00+00:00,125.5,50388.25,1885.75,9243.0,0.0,11128.75,0.22086002192971577,19,3,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,134.4,136.68,187.64,105.05333333333334,19.373592216268705
2023-08-31 20:00:00+00:00,106.03,46533.25,1866.25,9904.5,0.0,11770.75,0.2529535332262415,20,3,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,119.49,122.08,159.27,104.4925,19.130805399076614
2023-08-31 21:00:00+00:00,96.89,43208.75,1804.0,10306.5,0.0,12110.5,0.28027887869933754,21,3,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,101.59,102.81,130.09,104.29666666666667,19.185785650174456
2023-08-31 22:00:00+00:00,98.9,41594.0,1566.25,9901.0,0.0,11467.25,0.27569481175169497,22,3,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,96.31,100.12,105.24,104.40458333333333,19.1461520663872
2023-08-31 23:00:00+00:00,95.97,39886.25,1466.5,9676.25,0.0,11142.75,0.2793631890689147,23,3,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,91.76,98.6,96.34,104.58,19.04428066603998
2023-09-01 00:00:00+00:00,93.29,38930.75,1340.5,9407.0,0.0,10747.5,0.27606711917956883,0,4,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,91.43,96.36,95.71,104.65749999999998,18.992153814712193
2023-09-01 01:00:00+00:00,93.07,38914.5,1215.0,9027.0,0.0,10242.0,0.26319238330185407,1,4,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,90.81,94.57,95.9,104.75166666666667,18.92599768587498
2023-09-01 02:00:00+00:00,94.08,40355.25,1076.5,8791.0,0.0,9867.5,0.24451589322331047,2,4,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,88.47,96.81,96.76,104.98541666666667,18.749989444440093
2023-09-01 03:00:00+00:00,97.2,43641.0,927.0,8602.0,0.0,9529.0,0.21834971700923445,3,4,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,91.43,97.68,103.0,105.22583333333334,18.605053758650293
2023-09-01 04:00:00+00:00,112.04,49472.5,784.5,8294.25,137.25,9078.75,0.18628531002071858,4,4,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,105.41,128.15,124.22,105.50208333333335,18.65705600970379
2023-09-01 05:00:00+00:00,128.43,53902.5,643.25,7817.25,1847.25,8460.5,0.19122953480821855,5,4,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,141.51,144.13,135.12,104.95708333333334,17.727358732898587
2023-09-01 06:00:00+00:00,129.43,56814.25,532.0,6857.25,5845.75,7389.25,0.23295212028672385,6,4,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,127.72,139.91,139.42,105.02833333333332,17.825987543022865
2023-09-01 07:00:00+00:00,111.3,58113.75,483.5,5695.25,10455.75,6178.75,0.286240347594158,7,4,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,114.13,124.7,129.03,104.91041666666668,17.77244312415706
2023-09-01 08:00:00+00:00,102.22,59111.25,450.0,5384.0,14521.75,5834.0,0.3443633826048341,8,4,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,96.87,110.29,116.67,105.13333333333333,17.700615726618036
2023-09-01 09:00:00+00:00,96.52,58700.25,439.0,5446.0,17447.75,5885.0,0.3974897892257699,9,4,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,92.0,99.3,110.61,105.32166666666666,17.57842691350884
2023-09-01 10:00:00+00:00,92.02,58492.5,459.25,5559.25,19204.0,6018.5,0.431209129375561,10,4,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,90.06,97.74,101.95,105.40333333333332,17.508856061423856
2023-09-01 11:00:00+00:00,88.9,57775.75,481.75,5580.5,19694.75,6062.25,0.44580987698125946,11,4,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,88.04,95.58,100.0,105.43916666666667,17.472618060382562
