,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-02-08 01:00:00+00:00,33.8,22920.75,0,13259.5,31.25,13259.5,0.579856680082458,1,3,2,0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,37.45,70.75,55.1,50.165416666666665,16.299045311914977
2024-02-08 02:00:00+00:00,32.45,22609.75,0,13120.5,30.0,13120.5,0.5816296066962262,2,3,2,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,33.21,68.88,54.6,50.13375,16.334120013964093
2024-02-08 03:00:00+00:00,31.7,22572.25,0,12591.5,20.5,12591.5,0.5587391598090575,3,3,2,0,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,21.01,65.1,53.47,50.57916666666667,15.636257729944466
2024-02-08 04:00:00+00:00,32.45,23266.75,0,12034.75,8.25,12034.75,0.5176055959684959,4,3,2,0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,38.0,68.88,59.82,50.34791666666666,15.86968205461722
2024-02-08 05:00:00+00:00,41.5,26190.0,0,11672.5,5.25,11672.5,0.44588583428789613,5,3,2,0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,47.28,74.5,72.42,50.10708333333333,15.96185411459176
2024-02-08 06:00:00+00:00,50.0,30682.75,0,11427.25,9.0,11427.25,0.37272571721895853,6,3,2,0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,69.99,82.06,88.76,49.274166666666666,15.390552131995967
2024-02-08 07:00:00+00:00,57.0,32573.5,0,11210.5,389.5,11210.5,0.3561177030408154,7,3,2,0,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,74.49,121.06,95.76,48.54541666666666,14.534955760146858
2024-02-08 08:00:00+00:00,42.13,32633.25,0,11023.75,2422.5,11023.75,0.41204139949284857,8,3,2,0,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,68.61,96.06,88.77,47.442083333333336,13.938447602158723
2024-02-08 09:00:00+00:00,37.0,31965.25,0,11034.75,4862.0,11034.75,0.4973134888668163,9,3,2,0,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,66.04,79.61,62.8,46.23208333333333,13.507588198839612
2024-02-08 10:00:00+00:00,35.22,31139.0,0,11524.25,6171.25,11524.25,0.5682745110632968,10,3,2,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,59.2,72.48,55.98,45.232916666666675,13.39305903271471
2024-02-08 11:00:00+00:00,38.0,30607.0,0,11987.0,6551.25,11987.0,0.6056866076387755,11,3,2,0,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,45.0,71.0,54.44,44.941250000000004,13.474326412951678
2024-02-08 12:00:00+00:00,31.7,30358.25,0,13037.25,6306.75,13037.25,0.6371908789208864,12,3,2,0,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,40.4,56.47,54.0,44.57875000000001,13.716660549514014
2024-02-08 13:00:00+00:00,33.8,29909.75,0,13952.25,5486.5,13952.25,0.6499134897483262,13,3,2,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,35.0,51.5,54.44,44.52875,13.755228037721679
2024-02-08 14:00:00+00:00,33.08,29682.75,0,14637.75,4166.25,14637.75,0.6334992546175809,14,3,2,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,28.33,56.44,54.6,44.72666666666667,13.544578786101567
2024-02-08 15:00:00+00:00,39.4,29809.25,0,15302.0,2593.75,15302.0,0.600342175666949,15,3,2,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,37.45,61.33,60.44,44.80791666666667,13.504820710683093
2024-02-08 16:00:00+00:00,41.5,30280.25,0,16013.25,1067.25,16013.25,0.564080547551622,16,3,2,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,41.0,71.0,76.0,44.82875000000001,13.499075431308574
2024-02-08 17:00:00+00:00,44.23,31598.75,0,16627.0,179.75,16627.0,0.531880216780727,17,3,2,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,57.84,78.77,101.89,44.26166666666666,13.211529440041659
