,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2025-01-11 01:00:00+01:00,99.83,6464.0,0,0,0.0,0,0.0,1,5,1,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,80.5,103.02,104.68,114.00958333333334,21.24285546988667
2025-01-11 02:00:00+01:00,96.52,6439.0,0,0,0.0,0,0.0,2,5,1,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,80.4,101.14,105.97,114.68124999999999,20.37091816942035
2025-01-11 03:00:00+01:00,93.17,6427.0,0,0,0.0,0,0.0,3,5,1,1,0.7071067811865475,0.7071067811865476,0.49999999999999994,0.8660254037844387,79.14,98.67,102.61,115.26583333333333,19.488860567818943
2025-01-11 04:00:00+01:00,92.34,6481.0,0,0,0.0,0,0.0,4,5,1,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,71.98,102.42,102.21,116.11416666666666,17.901201299662
2025-01-11 05:00:00+01:00,94.05,6595.0,0,0,0.0,0,0.0,5,5,1,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,82.15,106.11,106.9,116.61,17.064814550770276
2025-01-11 06:00:00+01:00,96.3,6818.0,0,0,0.0,0,0.0,6,5,1,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,92.68,129.74,112.85,116.76083333333332,16.858860118429153
2025-01-11 07:00:00+01:00,93.82,7185.0,0,0,0.0,0,0.0,7,5,1,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,112.27,147.26,118.88,115.99208333333333,17.481689297330835
2025-01-11 08:00:00+01:00,109.69,7467.0,0,0,29.0,0,0.0038837551895004687,8,5,1,1,0.8660254037844387,-0.49999999999999983,0.49999999999999994,0.8660254037844387,136.85,161.7,128.39,114.86041666666667,16.943570148704232
2025-01-11 09:00:00+01:00,105.89,7935.0,0,0,198.0,0,0.02495274102079395,9,5,1,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,135.41,153.5,130.75,113.63041666666665,16.451269933580708
2025-01-11 10:00:00+01:00,103.46,8346.0,0,0,432.0,0,0.05176132278936017,10,5,1,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,123.57,145.17,130.34,112.7925,16.4351294620633
2025-01-11 11:00:00+01:00,99.74,8558.0,0,0,661.0,0,0.07723767235335359,11,5,1,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,113.59,137.77,128.29,112.21541666666667,16.647691047413815
2025-01-11 12:00:00+01:00,96.81,8532.0,0,0,571.0,0,0.06692451945616502,12,5,1,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,107.43,126.54,130.03,111.77291666666667,16.919343825072257
2025-01-11 13:00:00+01:00,93.15,8505.0,0,0,532.0,0,0.06255144032921811,13,5,1,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,105.01,122.34,129.85,111.27875,17.294497318511315
2025-01-11 14:00:00+01:00,100.72,8330.0,0,0,374.0,0,0.044897959183673466,14,5,1,1,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,0.8660254037844387,110.01,126.62,136.4,110.89166666666667,17.427580756217626
2025-01-11 15:00:00+01:00,104.76,8177.0,0,0,172.0,0,0.021034609269903387,15,5,1,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,128.69,131.61,138.07,109.89458333333334,17.045373713598178
2025-01-11 16:00:00+01:00,106.95,8120.0,0,0,37.0,0,0.0045566502463054185,16,5,1,1,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,0.8660254037844387,131.41,130.26,133.83,108.87541666666668,16.42288725851172
2025-01-11 17:00:00+01:00,115.88,8197.0,0,0,0.0,0,0.0,17,5,1,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,141.55,127.73,145.74,107.80583333333334,14.974380706266917
2025-01-11 18:00:00+01:00,120.91,8144.0,0,0,0.0,0,0.0,18,5,1,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,143.35,131.49,137.93,106.87083333333334,13.26107049146844
2025-01-11 19:00:00+01:00,111.7,7997.0,0,0,0.0,0,0.0,19,5,1,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,140.01,120.2,131.16,105.69124999999998,11.299115514633243
