,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-02-13 02:00:00+01:00,13.67,3173.0,,1698.0,0.0,,,2,0,2,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,23.99,34.44,,21.93375,3.2977407450766774
2023-02-13 03:00:00+01:00,12.68,3157.0,,1686.0,0.0,,,3,0,2,0,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,23.69,34.07,,21.474999999999998,3.7741903825162297
2023-02-13 04:00:00+01:00,16.15,3194.0,,1695.0,0.0,,,4,0,2,0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,23.25,34.07,,21.179166666666664,3.9050044999880957
2023-02-13 05:00:00+01:00,19.62,3225.0,,1693.0,0.0,,,5,0,2,0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,23.01,35.05,,21.037916666666664,3.897204102794761
2023-02-13 06:00:00+01:00,22.1,3365.0,,1665.0,0.0,,,6,0,2,0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,23.22,35.3,,20.99125,3.876590066473111
2023-02-13 07:00:00+01:00,26.41,3762.0,,1656.0,0.0,,,7,0,2,0,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,23.62,36.26,,21.1075,3.9987555129281973
2023-02-13 08:00:00+01:00,27.61,3789.0,,1561.0,0.0,,,8,0,2,0,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,23.98,37.26,,21.25875,4.176816254246632
2023-02-13 09:00:00+01:00,27.05,3622.0,,1528.0,0.0,,,9,0,2,0,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,24.7,37.96,,21.35666666666667,4.28708644010443
2023-02-13 10:00:00+01:00,27.01,3552.0,,1545.0,0.0,,,10,0,2,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,24.95,39.08,,21.4425,4.381735064322441
2023-02-13 11:00:00+01:00,27.02,3539.0,,1552.0,0.0,,,11,0,2,0,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,24.28,38.31,,21.55666666666667,4.493159696468706
2023-02-13 12:00:00+01:00,26.55,3535.0,,1597.0,0.0,,,12,0,2,0,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,23.66,39.46,,21.677083333333332,4.589669382017797
2023-02-13 13:00:00+01:00,26.87,3532.0,,1635.0,0.0,,,13,0,2,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,22.14,39.48,,21.874166666666667,4.710378842575134
2023-02-13 14:00:00+01:00,27.28,3586.0,,1679.0,0.0,,,14,0,2,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,21.48,38.72,,22.11583333333333,4.836376578162297
2023-02-13 15:00:00+01:00,27.91,3606.0,,1662.0,0.0,,,15,0,2,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,21.71,37.7,,22.374166666666667,4.977289219144718
2023-02-13 16:00:00+01:00,28.26,3609.0,,1661.0,0.0,,,16,0,2,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,23.8,37.24,,22.560000000000002,5.114215482358927
2023-02-13 17:00:00+01:00,29.02,3517.0,,1634.0,0.0,,,17,0,2,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,25.43,36.86,,22.70958333333333,5.25244165099444
2023-02-13 18:00:00+01:00,29.15,3499.0,,1607.0,0.0,,,18,0,2,0,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,25.0,36.43,,22.882499999999997,5.397433568876465
2023-02-13 19:00:00+01:00,29.19,3568.0,,1555.0,0.0,,,19,0,2,0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,23.76,35.94,,23.10875,5.547536321569259
2023-02-13 20:00:00+01:00,28.78,3514.0,,1494.0,0.0,,,20,0,2,0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,21.88,35.53,,23.39625,5.658768350014885
2023-02-13 21:00:00+01:00,30.68,3494.0,,1403.0,0.0,,,21,0,2,0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,21.16,34.36,,23.792916666666667,5.826379649391235
2023-02-13 22:00:00+01:00,30.48,3333.0,,1252.0,0.0,,,22,0,2,0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,20.07,31.75,,24.226666666666663,5.923849120782608
2023-02-13 23:00:00+01:00,31.71,3282.0,,1106.0,0.0,,,23,0,2,0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,16.16,29.61,,24.874583333333334,5.853166351692004
2023-02-14 00:00:00+01:00,38.21,3288.0,,1114.0,0.0,,,0,1,2,0,0.0,1.0,0.8660254037844386,0.5000000000000001,17.09,25.84,,25.754583333333333,6.208751872867877
2023-02-14 01:00:00+01:00,39.93,3300.0,,1016.0,0.0,,,1,1,2,0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,14.7,25.33,,26.805833333333336,6.388962572563952
2023-02-14 02:00:00+01:00,39.76,3240.0,,967.0,0.0,,,2,1,2,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,13.67,23.99,,27.892916666666665,6.275319828445016
2023-02-14 03:00:00+01:00,38.29,3171.0,,938.0,0.0,,,3,1,2,0,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,12.68,23.69,,28.959999999999997,5.729671816992194
2023-02-14 04:00:00+01:00,37.81,3221.0,,916.0,0.0,,,4,1,2,0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,16.15,23.25,,29.8625,5.315066566722896
2023-02-14 05:00:00+01:00,38.93,3439.0,,914.0,0.0,,,5,1,2,0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,19.62,23.01,,30.667083333333334,5.15634980360151
2023-02-14 06:00:00+01:00,39.91,3566.0,,904.0,0.0,,,6,1,2,0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,22.1,23.22,,31.409166666666668,5.151372899880485
2023-02-14 07:00:00+01:00,40.0,3659.0,,883.0,0.0,,,7,1,2,0,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,26.41,23.62,,31.97541666666667,5.322054996339091
2023-02-14 08:00:00+01:00,43.09,3668.0,,823.0,0.0,,,8,1,2,0,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,27.61,23.98,,32.620416666666664,5.69496610606905
2023-02-14 09:00:00+01:00,44.91,3623.0,,779.0,0.0,,,9,1,2,0,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,27.05,24.7,,33.364583333333336,6.088707279922369
2023-02-14 10:00:00+01:00,44.3,3643.0,,727.0,0.0,,,10,1,2,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,27.01,24.95,,34.085,6.322529763369691
2023-02-14 11:00:00+01:00,47.18,3597.0,,652.0,0.0,,,11,1,2,0,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,27.02,24.28,,34.925,6.67259547963029
2023-02-14 12:00:00+01:00,50.93,3651.0,,591.0,0.0,,,12,1,2,0,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,26.55,23.66,,35.94083333333334,7.178756654285565
2023-02-14 13:00:00+01:00,55.22,3677.0,,536.0,0.0,,,13,1,2,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,26.87,22.14,,37.122083333333336,7.915895938836789
2023-02-14 14:00:00+01:00,56.77,3547.0,,490.0,0.0,,,14,1,2,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,27.28,21.48,,38.350833333333334,8.582465905233343
2023-02-14 15:00:00+01:00,50.42,3602.0,,456.0,0.0,,,15,1,2,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,27.91,21.71,,39.28875,8.621741634052128
2023-02-14 16:00:00+01:00,51.41,3631.0,,412.0,0.0,,,16,1,2,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,28.26,23.8,,40.25333333333333,8.629205045086422
2023-02-14 17:00:00+01:00,52.44,3568.0,,399.0,0.0,,,17,1,2,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,29.02,25.43,,41.229166666666664,8.627877423826774
2023-02-14 18:00:00+01:00,53.51,3649.0,,391.0,0.0,,,18,1,2,0,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,29.15,25.0,,42.244166666666665,8.577811070058795
2023-02-14 19:00:00+01:00,53.35,3732.0,,378.0,0.0,,,19,1,2,0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,29.19,23.76,,43.25083333333333,8.394927514339509
2023-02-14 20:00:00+01:00,53.58,3750.0,,376.0,0.0,,,20,1,2,0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,28.78,21.88,,44.284166666666664,8.055731374059995
2023-02-14 21:00:00+01:00,53.47,3623.0,,387.0,0.0,,,21,1,2,0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,30.68,21.16,,45.23374999999999,7.718542784579958
2023-02-14 22:00:00+01:00,54.24,3587.0,,392.0,0.0,,,22,1,2,0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,30.48,20.07,,46.223749999999995,7.253673020105657
2023-02-14 23:00:00+01:00,52.25,3494.0,,400.0,0.0,,,23,1,2,0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,31.71,16.16,,47.07958333333334,6.653703433732075
2023-02-15 00:00:00+01:00,57.45,3508.0,,375.0,0.0,,,0,2,2,0,0.0,1.0,0.8660254037844386,0.5000000000000001,38.21,17.09,,47.88125,6.697509798425086
2023-02-15 01:00:00+01:00,57.01,3515.0,,351.0,0.0,,,1,2,2,0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,39.93,14.7,,48.59291666666667,6.723285609287918
2023-02-15 02:00:00+01:00,56.91,3556.0,,336.0,0.0,,,2,2,2,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,39.76,13.67,,49.307500000000005,6.654705592416479
2023-02-15 03:00:00+01:00,57.53,3345.0,,324.0,0.0,,,3,2,2,0,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,38.29,12.68,,50.109166666666674,6.424672494895494
2023-02-15 04:00:00+01:00,58.35,3514.0,,329.0,0.0,,,4,2,2,0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,37.81,16.15,,50.965,6.073537039807451
2023-02-15 05:00:00+01:00,60.89,3532.0,,343.0,0.0,,,5,2,2,0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,38.93,19.62,,51.88,5.830920577628259
2023-02-15 06:00:00+01:00,69.54,3702.0,,374.0,0.0,,,6,2,2,0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,39.91,22.1,,53.114583333333336,6.303917332253336
2023-02-15 07:00:00+01:00,99.27,3720.0,,409.0,0.0,,,7,2,2,0,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,40.0,26.41,,55.58416666666667,10.886696275597172
2023-02-15 08:00:00+01:00,97.55,3708.0,,435.0,0.0,,,8,2,2,0,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,43.09,27.61,,57.85333333333333,13.525196668719316
2023-02-15 09:00:00+01:00,95.36,3731.0,,484.0,0.0,,,9,2,2,0,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,44.91,27.05,,59.95541666666666,15.23808414842537
2023-02-15 10:00:00+01:00,92.11,3736.0,,543.0,0.0,,,10,2,2,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,44.3,27.01,,61.9475,16.197376934714374
2023-02-15 11:00:00+01:00,69.97,3695.0,,589.0,0.0,,,11,2,2,0,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,47.18,27.02,,62.897083333333335,15.960284807082491
2023-02-15 12:00:00+01:00,64.21,3618.0,,630.0,0.0,,,12,2,2,0,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,50.93,26.55,,63.450416666666676,15.756255204829284
2023-02-15 13:00:00+01:00,59.56,3615.0,,662.0,0.0,,,13,2,2,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,55.22,26.87,,63.63125,15.682420319109456
2023-02-15 14:00:00+01:00,54.83,3674.0,,725.0,0.0,,,14,2,2,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,56.77,27.28,,63.55041666666667,15.724267447972323
2023-02-15 15:00:00+01:00,52.27,3719.0,,804.0,0.0,,,15,2,2,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,50.42,27.91,,63.6275,15.661510352508753
2023-02-15 16:00:00+01:00,50.25,3662.0,,914.0,0.0,,,16,2,2,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,51.41,28.26,,63.57916666666666,15.702590458311297
2023-02-15 17:00:00+01:00,48.17,3721.0,,1000.0,0.0,,,17,2,2,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,52.44,29.02,,63.401250000000005,15.857713337130559
2023-02-15 18:00:00+01:00,44.89,3754.0,,1082.0,0.0,,,18,2,2,0,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,53.51,29.15,,63.04208333333333,16.185710546831018
2023-02-15 19:00:00+01:00,42.87,3759.0,,1203.0,0.0,,,19,2,2,0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,53.35,29.19,,62.60541666666666,16.594756107084642
2023-02-15 20:00:00+01:00,42.22,3561.0,,1337.0,0.0,,,20,2,2,0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,53.58,28.78,,62.132083333333334,17.019945327446713
2023-02-15 21:00:00+01:00,40.18,3498.0,,1422.0,0.0,,,21,2,2,0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,53.47,30.68,,61.57833333333334,17.522791783390506
2023-02-15 22:00:00+01:00,38.15,3610.0,,1484.0,0.0,,,22,2,2,0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,54.24,30.48,,60.907916666666665,18.113600458163223
2023-02-15 23:00:00+01:00,33.21,3427.0,,1463.0,0.0,,,23,2,2,0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,52.25,31.71,,60.114583333333336,18.908783323507684
2023-02-16 00:00:00+01:00,40.43,3343.0,,1113.0,0.0,,,0,3,2,0,0.0,1.0,0.8660254037844386,0.5000000000000001,57.45,38.21,,59.40541666666667,19.327588747056947
2023-02-16 01:00:00+01:00,37.24,3502.0,,1060.0,0.0,,,1,3,2,0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,57.01,39.93,,58.58166666666667,19.84840693786316
2023-02-16 02:00:00+01:00,30.54,3718.0,,1107.0,0.0,,,2,3,2,0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,56.91,39.76,,57.48291666666666,20.658327614277994
2023-02-16 03:00:00+01:00,26.61,3832.0,,1145.0,0.0,,,3,3,2,0,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,57.53,38.29,,56.19458333333333,21.59803633972043
2023-02-16 04:00:00+01:00,26.19,3606.0,,1160.0,0.0,,,4,3,2,0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,58.35,37.81,,54.85458333333333,22.43973939613976
2023-02-16 05:00:00+01:00,31.39,3313.0,,1143.0,0.0,,,5,3,2,0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,60.89,38.93,,53.625416666666666,22.898038453898888
2023-02-16 06:00:00+01:00,37.92,3650.0,,1229.0,0.0,,,6,3,2,0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,69.54,39.91,,52.307916666666664,22.85216248527967
2023-02-16 07:00:00+01:00,40.93,3795.0,,1432.0,0.0,,,7,3,2,0,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,99.27,40.0,,49.87708333333333,20.63481175927176
2023-02-16 08:00:00+01:00,41.49,3837.0,,1555.0,0.0,,,8,3,2,0,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,97.55,43.09,,47.54125,18.009640971845695
2023-02-16 09:00:00+01:00,40.94,3660.0,,1652.0,0.0,,,9,3,2,0,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,95.36,44.91,,45.27375000000001,14.88146083657231
2023-02-16 10:00:00+01:00,40.79,3725.0,,1661.0,0.0,,,10,3,2,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,92.11,44.3,,43.135416666666664,11.053745373191978
2023-02-16 11:00:00+01:00,40.32,3723.0,,1691.0,0.0,,,11,3,2,0,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,69.97,47.18,,41.9,9.467250645388527
2023-02-16 12:00:00+01:00,40.35,3801.0,,1721.0,0.0,,,12,3,2,0,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,64.21,50.93,,40.905833333333334,8.189093444898294
2023-02-16 13:00:00+01:00,39.91,3711.0,,1736.0,0.0,,,13,3,2,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,59.56,55.22,,40.08708333333333,7.160684008599693
2023-02-16 14:00:00+01:00,38.78,3703.0,,1784.0,0.0,,,14,3,2,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,54.83,56.77,,39.41833333333334,6.436835346298928
