,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-09-02 12:00:00+02:00,11.0,902.0,0,256.0,540.0,256.0,0.8824833702882483,12,5,9,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,105.5,9.0,106.04,105.46916666666665,33.64466776237515
2023-09-02 13:00:00+02:00,11.0,890.0,0,268.0,517.0,268.0,0.8820224719101124,13,5,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,106.66,9.0,100.12,101.48333333333333,38.7729651069973
2023-09-02 14:00:00+02:00,11.0,885.0,0,268.0,482.0,268.0,0.847457627118644,14,5,9,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,108.58,9.0,108.67,97.4175,42.89370676958107
2023-09-02 15:00:00+02:00,11.0,892.0,0,264.0,438.0,264.0,0.7869955156950673,15,5,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,110.0,9.0,108.22,93.2925,46.25933600249062
2023-09-02 16:00:00+02:00,9.0,915.0,0,259.0,352.0,259.0,0.66775956284153,16,5,9,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,111.34,33.4,110.43,89.02833333333332,49.14991279276343
2023-09-02 17:00:00+02:00,98.47,957.0,0,253.0,235.0,253.0,0.509926854754441,17,5,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,115.0,119.09,124.94,88.33958333333334,48.885248462191164
2023-09-02 18:00:00+02:00,110.0,1020.0,0,242.0,104.0,242.0,0.3392156862745098,18,5,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,140.94,155.8,149.33,87.05041666666666,47.83446815108452
2023-09-02 19:00:00+02:00,142.1,1075.0,0,228.0,18.0,228.0,0.2288372093023256,19,5,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,155.9,177.47,211.77,86.47541666666666,47.04733619767563
2023-09-02 20:00:00+02:00,148.48,1107.0,0,212.0,0.0,212.0,0.1915085817524842,20,5,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,165.1,189.99,214.6,85.78291666666667,45.9492282642454
2023-09-02 21:00:00+02:00,115.7,1035.0,0,198.0,0.0,198.0,0.19130434782608696,21,5,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,148.43,161.72,158.65,84.41916666666667,44.47098007510737
2023-09-02 22:00:00+02:00,105.64,985.0,0,197.0,0.0,197.0,0.2,22,5,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,119.0,134.99,122.98,83.8625,44.101374448659605
2023-09-02 23:00:00+02:00,100.65,922.0,0,204.0,0.0,204.0,0.22125813449023862,23,5,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,115.32,120.0,114.28,83.25125,43.746650586073635
2023-09-03 00:00:00+02:00,105.28,885.0,0,189.0,0.0,189.0,0.2135593220338983,0,6,9,1,0.0,1.0,-1.0,-1.8369701987210297e-16,107.46,110.34,122.6,83.16041666666666,43.69643368983516
2023-09-03 01:00:00+02:00,101.0,850.0,0,192.0,0.0,192.0,0.22588235294117648,1,6,9,1,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,102.7,109.57,119.0,83.08958333333334,43.66474863928453
2023-09-03 02:00:00+02:00,99.8,827.0,0,190.0,0.0,190.0,0.22974607013301088,2,6,9,1,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,100.76,109.51,124.53,83.04958333333333,43.648294102745034
2023-09-03 03:00:00+02:00,99.0,817.0,0,185.0,0.0,185.0,0.22643818849449204,3,6,9,1,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,99.68,100.0,113.95,83.02125,43.63724877874724
2023-09-03 04:00:00+02:00,99.72,810.0,0,187.0,0.0,187.0,0.2308641975308642,4,6,9,1,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,99.92,102.0,111.5,83.01291666666667,43.63390031088897
2023-09-03 05:00:00+02:00,99.61,822.0,0,191.0,0.0,191.0,0.23236009732360097,5,6,9,1,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,99.92,103.64,111.23,83.0,43.62872338663879
2023-09-03 06:00:00+02:00,99.85,837.0,0,188.0,0.0,188.0,0.22461170848267623,6,6,9,1,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,100.27,112.05,107.19,82.9825,43.62157864994182
2023-09-03 07:00:00+02:00,99.83,857.0,0,176.0,34.0,176.0,0.24504084014002334,7,6,9,1,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,101.09,128.85,107.13,82.92999999999999,43.59959084371259
2023-09-03 08:00:00+02:00,94.82,915.0,0,162.0,167.0,162.0,0.35956284153005463,8,6,9,1,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,100.22,136.0,105.65,82.705,43.52034626620578
2023-09-03 09:00:00+02:00,85.0,972.0,0,153.0,330.0,153.0,0.49691358024691357,9,6,9,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,99.45,120.0,108.13,82.10291666666666,43.37833775947827
2023-09-03 10:00:00+02:00,78.1,967.0,0,154.0,439.0,154.0,0.6132368148914168,10,6,9,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,90.82,113.27,107.4,81.57291666666667,43.3448951388911
2023-09-03 11:00:00+02:00,85.0,960.0,0,159.0,526.0,159.0,0.7135416666666666,11,6,9,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,21.7,110.21,101.7,84.21041666666666,41.42671029548224
