,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-04-18 14:00:00+02:00,84.7,63018.0,3085.0,16676.0,20074.0,19761.0,0.6321209813069282,14,1,4,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844387,-0.49999999999999983,97.16,94.71,-0.09,112.99000000000001,19.860100266833978
2023-04-18 15:00:00+02:00,77.63,61871.0,3226.0,17668.0,19073.0,20894.0,0.6459730730067398,15,1,4,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.49999999999999983,96.94,94.26,-0.01,112.18541666666665,20.90239532335055
2023-04-18 16:00:00+02:00,79.39,60463.0,3337.0,18344.0,16035.0,21681.0,0.6237864479102923,16,1,4,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.49999999999999983,96.76,96.04,6.61,111.46166666666669,21.743522107128655
2023-04-18 17:00:00+02:00,94.39,60124.0,3528.0,18805.0,12090.0,22333.0,0.5725334309094537,17,1,4,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,100.99,100.97,82.2,111.18666666666667,21.92271834673221
2023-04-18 18:00:00+02:00,108.21,60693.0,3925.0,18658.0,7162.0,22583.0,0.49008946666007613,18,1,4,0,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.49999999999999983,122.33,115.21,130.8,110.59833333333334,21.79978832499291
2023-04-18 19:00:00+02:00,130.46,61545.0,4217.0,17759.0,2366.0,21976.0,0.3955154764806239,19,1,4,0,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.49999999999999983,143.61,132.88,162.46,110.05041666666666,21.087620823429994
2023-04-18 20:00:00+02:00,135.01,60828.0,4441.0,18642.0,166.0,23083.0,0.38220885118695336,20,1,4,0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,142.78,140.0,165.38,109.72666666666667,20.617698110175237
2023-04-18 21:00:00+02:00,121.48,58502.0,4495.0,20036.0,0.0,24531.0,0.4193189976411063,21,1,4,0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.49999999999999983,134.25,135.0,141.39,109.19458333333334,20.11597915116612
2023-04-18 22:00:00+02:00,108.76,55137.0,4511.0,20504.0,0.0,25015.0,0.4536880860402271,22,1,4,0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.49999999999999983,122.82,129.97,130.8,108.60875,19.90554899967007
2023-04-18 23:00:00+02:00,99.96,51336.0,4282.0,20403.0,0.0,24685.0,0.4808516440704379,23,1,4,0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.49999999999999983,109.16,125.35,111.0,108.22541666666667,19.982906386332623
2023-04-19 00:00:00+02:00,102.3,47135.0,3998.0,19254.0,0.0,23252.0,0.4933064601676037,0,2,4,0,0.0,1.0,0.8660254037844387,-0.49999999999999983,105.31,114.75,97.6,108.10000000000001,20.01142499760545
2023-04-19 01:00:00+02:00,97.54,44926.0,3835.0,18459.0,0.0,22294.0,0.49623825846948316,1,2,4,0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.49999999999999983,102.07,111.14,86.23,107.91125,20.091975104179337
2023-04-19 02:00:00+02:00,99.92,43607.0,3664.0,17572.0,0.0,21236.0,0.4869860343522829,2,2,4,0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.49999999999999983,101.1,108.96,80.63,107.86208333333333,20.11080241392396
2023-04-19 03:00:00+02:00,98.95,44076.0,3539.0,16841.0,0.0,20380.0,0.4623831563662764,3,2,4,0,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.49999999999999983,101.29,110.44,78.71,107.76458333333333,20.149684856564043
2023-04-19 04:00:00+02:00,101.33,44964.0,3387.0,16510.0,0.0,19897.0,0.44250956320612045,4,2,4,0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,100.55,110.0,80.2,107.79708333333333,20.138168061229518
