,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-09-25 13:00:00+02:00,47.63,3862.0,0,34.0,0,34.0,0.008803728638011392,13,2,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,75.4,75.06,56.11,94.38833333333334,45.774216462476026
2024-09-25 14:00:00+02:00,53.35,3844.0,0,29.0,0,29.0,0.007544224765868887,14,2,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,75.05,81.01,63.1,93.48416666666667,46.38307777221317
2024-09-25 15:00:00+02:00,66.92,3833.0,0,25.0,0,25.0,0.006522306287503261,15,2,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,88.07,87.0,83.09,92.60291666666667,46.690316981348786
2024-09-25 16:00:00+02:00,95.04,3821.0,0,25.0,0,25.0,0.00654278984559016,16,2,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,106.68,97.39,103.89,92.11791666666666,46.59809699222799
2024-09-25 17:00:00+02:00,105.1,3796.0,0,30.0,0,30.0,0.007903055848261328,17,2,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,131.51,133.39,158.01,91.0175,45.934517214607965
2024-09-25 18:00:00+02:00,135.23,3814.0,0,37.0,0,37.0,0.009701101206082852,18,2,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,164.82,184.0,193.47,89.78458333333333,44.233073989961774
2024-09-25 19:00:00+02:00,170.26,3954.0,0,43.0,0,43.0,0.010875063227111785,19,2,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,247.94,309.97,385.04,86.54791666666665,33.75920086875698
2024-09-25 20:00:00+02:00,130.17,3989.0,0,47.0,0,47.0,0.011782401604412133,20,2,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,152.93,182.91,174.7,85.59958333333333,32.09188228375631
2024-09-25 21:00:00+02:00,99.69,3820.0,0,53.0,0,53.0,0.01387434554973822,21,2,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,112.56,127.09,122.83,85.06333333333333,31.727247330778393
2024-09-25 22:00:00+02:00,92.32,3577.0,0,64.0,0,64.0,0.01789208834218619,22,2,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,91.1,111.31,102.07,85.11416666666666,31.738315195505482
2024-09-25 23:00:00+02:00,77.08,3358.0,0,78.0,0,78.0,0.023228111971411555,23,2,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,80.08,98.21,101.9,84.98916666666666,31.764900634486793
2024-09-26 00:00:00+02:00,70.8,3062.0,0,81.0,0,81.0,0.026453298497713912,0,3,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,65.16,84.74,88.01,85.22416666666666,31.63241058274474
2024-09-26 01:00:00+02:00,65.0,2850.0,0,76.0,0,76.0,0.02666666666666667,1,3,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,62.0,84.45,77.87,85.34916666666668,31.542446338457516
2024-09-26 02:00:00+02:00,56.99,2677.0,0,75.0,0,75.0,0.028016436309301458,2,3,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,61.05,80.04,79.4,85.17999999999999,31.688979156798016
2024-09-26 03:00:00+02:00,53.57,2609.0,0,77.0,0,77.0,0.02951322345726332,3,3,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,61.05,78.79,77.05,84.86833333333333,31.972138776925657
