,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-05-12 06:00:00+02:00,82.3,3463.0,,27.0,0.0,,,6,4,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,87.52,78.67,94.02,87.23916666666666,4.700971145427771
2023-05-12 07:00:00+02:00,84.9,3810.0,,25.0,0.0,,,7,4,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,90.0,84.57,101.94,87.02666666666666,4.685990839185145
2023-05-12 08:00:00+02:00,85.55,3832.0,,19.0,0.0,,,8,4,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,94.06,84.92,96.01,86.67208333333333,4.446498357688563
2023-05-12 09:00:00+02:00,84.32,3789.0,,7.0,0.0,,,9,4,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,87.81,84.31,90.65,86.52666666666666,4.464696948347028
2023-05-12 10:00:00+02:00,82.48,3751.0,,5.0,0.0,,,10,4,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,92.87,81.62,87.95,86.09375,4.3244027609752065
2023-05-12 11:00:00+02:00,79.61,3715.0,,6.0,0.0,,,11,4,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,95.0,81.72,82.06,85.4525,4.0804914985286755
2023-05-12 12:00:00+02:00,74.97,3611.0,,9.0,0.0,,,12,4,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,98.01,79.94,77.58,84.49249999999999,3.689191321779783
2023-05-12 13:00:00+02:00,69.02,3553.0,,17.0,0.0,,,13,4,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,92.32,82.93,76.74,83.52166666666666,4.513463594977594
2023-05-12 14:00:00+02:00,65.95,3449.0,,26.0,0.0,,,14,4,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,88.51,83.81,77.01,82.58166666666666,5.638434616765182
2023-05-12 15:00:00+02:00,69.55,3414.0,,36.0,0.0,,,15,4,5,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,86.61,83.92,79.13,81.87083333333334,6.159774075943565
2023-05-12 16:00:00+02:00,74.79,3380.0,,47.0,0.0,,,16,4,5,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,87.85,84.95,84.4,81.32666666666667,6.1854166965649675
2023-05-12 17:00:00+02:00,78.28,3449.0,,47.0,0.0,,,17,4,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,89.51,88.78,80.99,80.85875,5.960107463650352
2023-05-12 18:00:00+02:00,78.69,3428.0,,44.0,0.0,,,18,4,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,87.4,89.9,81.0,80.49583333333334,5.807718939081168
2023-05-12 19:00:00+02:00,79.93,3467.0,,35.0,0.0,,,19,4,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,86.98,89.92,80.93,80.20208333333333,5.641405914167636
2023-05-12 20:00:00+02:00,82.23,3419.0,,37.0,0.0,,,20,4,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,86.37,90.33,80.17,80.02958333333333,5.506283745722299
2023-05-12 21:00:00+02:00,83.06,3386.0,,38.0,0.0,,,21,4,5,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,86.03,90.54,83.87,79.90583333333333,5.397872299556432
2023-05-12 22:00:00+02:00,82.46,3223.0,,37.0,0.0,,,22,4,5,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,85.8,88.94,80.45,79.76666666666667,5.281095626334801
2023-05-12 23:00:00+02:00,83.21,3336.0,,35.0,0.0,,,23,4,5,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,85.13,88.4,74.82,79.68666666666667,5.2103865054553955
2023-05-13 00:00:00+02:00,79.15,3300.0,,116.0,0.0,,,0,5,5,1,0.0,1.0,0.49999999999999994,-0.8660254037844387,82.85,83.86,77.4,79.5325,5.167279369935048
2023-05-13 01:00:00+02:00,79.09,3325.0,,111.0,0.0,,,1,5,5,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,82.36,82.16,74.8,79.39625000000001,5.132476995437533
2023-05-13 02:00:00+02:00,79.88,3275.0,,109.0,0.0,,,2,5,5,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,82.37,81.89,79.78,79.2925,5.094779297178276
2023-05-13 03:00:00+02:00,79.95,3246.0,,104.0,0.0,,,3,5,5,1,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,81.12,81.95,80.67,79.24375,5.082114257480522
2023-05-13 04:00:00+02:00,79.95,3186.0,,108.0,0.0,,,4,5,5,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,80.0,83.36,83.44,79.24166666666666,5.081801004493899
2023-05-13 05:00:00+02:00,78.8,3162.0,,122.0,0.0,,,5,5,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,82.48,84.87,84.19,79.08833333333334,5.035146616462644
2023-05-13 06:00:00+02:00,78.0,3206.0,,141.0,0.0,,,6,5,5,1,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,82.3,87.52,82.07,78.90916666666666,4.992217348831167
2023-05-13 07:00:00+02:00,80.07,3373.0,,121.0,0.0,,,7,5,5,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,84.9,90.0,85.56,78.70791666666666,4.835092714516537
2023-05-13 08:00:00+02:00,80.04,3447.0,,96.0,0.0,,,8,5,5,1,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,85.55,94.06,87.12,78.47833333333334,4.622215417126157
2023-05-13 09:00:00+02:00,79.29,3591.0,,80.0,0.0,,,9,5,5,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,84.32,87.81,88.43,78.26875,4.456903109344747
2023-05-13 10:00:00+02:00,68.64,3514.0,,71.0,0.0,,,10,5,5,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,82.48,92.87,81.49,77.69208333333333,4.772515496744524
2023-05-13 11:00:00+02:00,39.09,3391.0,,75.0,0.0,,,11,5,5,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,79.61,95.0,74.8,76.00375000000001,9.188603438617536
2023-05-13 12:00:00+02:00,16.0,3436.0,,86.0,0.0,,,12,5,5,1,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,74.97,98.01,72.41,73.54666666666667,15.317490902110311
2023-05-13 13:00:00+02:00,5.71,3363.0,,104.0,0.0,,,13,5,5,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,69.02,92.32,57.53,70.90875,20.653142999574424
2023-05-13 14:00:00+02:00,5.21,3373.0,,118.0,0.0,,,14,5,5,1,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,65.95,88.51,51.6,68.37791666666666,24.626529522865788
2023-05-13 15:00:00+02:00,6.17,3313.0,,114.0,0.0,,,15,5,5,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,69.55,86.61,65.18,65.73708333333333,27.701665383803782
2023-05-13 16:00:00+02:00,40.6,3231.0,,110.0,0.0,,,16,5,5,1,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,74.79,87.85,75.03,64.3125,28.092241888959787
2023-05-13 17:00:00+02:00,68.0,3213.0,,80.0,0.0,,,17,5,5,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,78.28,89.51,84.65,63.884166666666665,27.948015861232637
2023-05-13 18:00:00+02:00,79.05,3340.0,,61.0,0.0,,,18,5,5,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,78.69,87.4,88.8,63.899166666666666,27.956403158064393
2023-05-13 19:00:00+02:00,81.4,3514.0,,60.0,0.0,,,19,5,5,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,79.93,86.98,91.26,63.96041666666667,27.99463651723103
2023-05-13 20:00:00+02:00,81.08,3662.0,,59.0,0.0,,,20,5,5,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,82.23,86.37,92.8,63.912499999999994,27.962972294897735
2023-05-13 21:00:00+02:00,81.29,3452.0,,65.0,0.0,,,21,5,5,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,83.06,86.03,94.44,63.838750000000005,27.912565397419463
2023-05-13 22:00:00+02:00,81.15,3380.0,,81.0,0.0,,,22,5,5,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,82.46,85.8,92.91,63.784166666666664,27.875824794452548
2023-05-13 23:00:00+02:00,80.83,3330.0,,93.0,0.0,,,23,5,5,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,83.21,85.13,89.42,63.685,27.80786438652079
2023-05-14 00:00:00+02:00,89.46,3280.0,,126.0,0.0,,,0,6,5,1,0.0,1.0,0.49999999999999994,-0.8660254037844387,79.15,82.85,89.78,64.11458333333333,28.134872215836527
2023-05-14 01:00:00+02:00,85.77,3235.0,,153.0,0.0,,,1,6,5,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,79.09,82.36,83.5,64.39291666666666,28.321883147775193
2023-05-14 02:00:00+02:00,85.41,3154.0,,178.0,0.0,,,2,6,5,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,79.88,82.37,82.66,64.62333333333333,28.475437419500416
2023-05-14 03:00:00+02:00,82.64,2987.0,,187.0,0.0,,,3,6,5,1,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,79.95,81.12,83.51,64.73541666666667,28.54360081778275
2023-05-14 04:00:00+02:00,83.66,2965.0,,193.0,0.0,,,4,6,5,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,79.95,80.0,82.94,64.89,28.639465928952877
2023-05-14 05:00:00+02:00,82.57,2997.0,,202.0,0.0,,,5,6,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,78.8,82.48,84.07,65.04708333333333,28.72927555181099
2023-05-14 06:00:00+02:00,75.0,3000.0,,233.0,0.0,,,6,6,5,1,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,78.0,82.3,83.14,64.92208333333333,28.67694635055752
2023-05-14 07:00:00+02:00,71.58,3113.0,,261.0,0.0,,,7,6,5,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,80.07,84.9,81.87,64.56833333333334,28.533970550246238
2023-05-14 08:00:00+02:00,69.81,3196.0,,304.0,0.0,,,8,6,5,1,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,80.04,85.55,77.72,64.14208333333333,28.368732018554873
2023-05-14 09:00:00+02:00,59.44,3209.0,,298.0,0.0,,,9,6,5,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,79.29,84.32,69.92,63.315,28.196736320546666
2023-05-14 10:00:00+02:00,25.89,3313.0,,309.0,0.0,,,10,6,5,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,68.64,82.48,62.17,61.53375,29.178918210495457
2023-05-14 11:00:00+02:00,14.31,3484.0,,376.0,0.0,,,11,6,5,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,39.09,79.61,52.62,60.50125,30.419665022953435
2023-05-14 12:00:00+02:00,10.02,3352.0,,431.0,0.0,,,12,6,5,1,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,16.0,74.97,50.58,60.25208333333334,30.821854045066193
2023-05-14 13:00:00+02:00,1.9,3218.0,,449.0,0.0,,,13,6,5,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,5.71,69.02,53.24,60.093333333333334,31.12332812575142
2023-05-14 14:00:00+02:00,0.17,3148.0,,433.0,0.0,,,14,6,5,1,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,5.21,65.95,43.56,59.88333333333333,31.524168046349672
2023-05-14 15:00:00+02:00,1.83,3093.0,,376.0,0.0,,,15,6,5,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,6.17,69.55,38.72,59.70249999999999,31.85637977876169
2023-05-14 16:00:00+02:00,52.56,3223.0,,307.0,0.0,,,16,6,5,1,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,40.6,74.79,58.44,60.20083333333333,31.63735765318215
2023-05-14 17:00:00+02:00,70.24,3381.0,,243.0,0.0,,,17,6,5,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,68.0,78.28,79.71,60.29416666666666,31.66465865868469
2023-05-14 18:00:00+02:00,82.41,3420.0,,177.0,0.0,,,18,6,5,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,79.05,78.69,91.21,60.43416666666667,31.75847876061457
2023-05-14 19:00:00+02:00,89.43,3478.0,,123.0,0.0,,,19,6,5,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,81.4,79.93,94.93,60.768750000000004,32.03009988073041
2023-05-14 20:00:00+02:00,92.53,3435.0,,100.0,0.0,,,20,6,5,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,81.08,82.23,95.03,61.24583333333334,32.42858064660901
2023-05-14 21:00:00+02:00,92.54,3493.0,,100.0,0.0,,,21,6,5,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,81.29,83.06,95.1,61.71458333333333,32.80997872853116
2023-05-14 22:00:00+02:00,92.33,3387.0,,100.0,0.0,,,22,6,5,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,81.15,82.46,93.31,62.180416666666666,33.175251708250805
2023-05-14 23:00:00+02:00,92.0,3375.0,,98.0,0.0,,,23,6,5,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,80.83,83.21,92.29,62.645833333333336,33.524773697211984
2023-05-15 00:00:00+02:00,91.17,3248.0,,71.0,0.0,,,0,0,5,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,89.46,79.15,85.92,62.717083333333335,33.58600063939254
2023-05-15 01:00:00+02:00,89.28,3226.0,,60.0,0.0,,,1,0,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,85.77,79.09,83.93,62.86333333333334,33.6982036247666
2023-05-15 02:00:00+02:00,85.65,3131.0,,54.0,0.0,,,2,0,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,85.41,79.88,83.73,62.873333333333335,33.705220169384255
2023-05-15 03:00:00+02:00,81.94,3121.0,,43.0,0.0,,,3,0,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,82.64,79.95,80.72,62.844166666666666,33.68766977586216
2023-05-15 04:00:00+02:00,74.41,3186.0,,35.0,0.0,,,4,0,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,83.66,79.95,81.65,62.45875,33.49150681597274
2023-05-15 05:00:00+02:00,75.12,3153.0,,31.0,0.0,,,5,0,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,82.57,78.8,88.0,62.14833333333334,33.33114220334657
2023-05-15 06:00:00+02:00,81.95,3380.0,,25.0,0.0,,,6,0,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,75.0,78.0,95.68,62.43791666666667,33.47752263172966
2023-05-15 07:00:00+02:00,92.26,3636.0,,21.0,0.0,,,7,0,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,71.58,80.07,113.52,63.29958333333334,33.985344473011835
2023-05-15 08:00:00+02:00,94.13,3789.0,,18.0,0.0,,,8,0,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,69.81,80.04,107.53,64.31291666666667,34.54585389823172
2023-05-15 09:00:00+02:00,87.33,3817.0,,13.0,0.0,,,9,0,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,59.44,79.29,96.91,65.475,34.8426268165628
2023-05-15 10:00:00+02:00,85.07,3810.0,,19.0,0.0,,,10,0,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,25.89,68.64,89.63,67.94083333333334,34.00336465661913
2023-05-15 11:00:00+02:00,83.17,3718.0,,39.0,0.0,,,11,0,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,14.31,39.09,83.11,70.80999999999999,32.13514465097567
2023-05-15 12:00:00+02:00,85.04,3541.0,,76.0,0.0,,,12,0,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,10.02,16.0,78.9,73.93583333333333,29.506021333408132
2023-05-15 13:00:00+02:00,83.77,3579.0,,136.0,0.0,,,13,0,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,1.9,5.71,72.42,77.34708333333334,25.239885874331414
2023-05-15 14:00:00+02:00,80.56,3531.0,,229.0,0.0,,,14,0,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,0.17,5.21,72.96,80.69666666666667,19.152636250979068
2023-05-15 15:00:00+02:00,74.38,3515.0,,310.0,0.0,,,15,0,5,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,1.83,6.17,75.58,83.71958333333333,9.41224109484742
2023-05-15 16:00:00+02:00,72.34,3581.0,,381.0,0.0,,,16,0,5,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,52.56,40.6,81.41,84.54375,7.162249350648703
2023-05-15 17:00:00+02:00,73.55,3573.0,,488.0,0.0,,,17,0,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,70.24,68.0,87.64,84.68166666666667,6.901979972169585
2023-05-15 18:00:00+02:00,80.3,3578.0,,570.0,0.0,,,18,0,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,82.41,79.05,92.47,84.59375,6.9454757326026355
2023-05-15 19:00:00+02:00,82.8,3589.0,,616.0,0.0,,,19,0,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,89.43,81.4,93.98,84.3175,6.876261149149484
2023-05-15 20:00:00+02:00,83.71,3660.0,,667.0,0.0,,,20,0,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,92.53,81.08,94.93,83.95,6.650239616473985
2023-05-15 21:00:00+02:00,82.63,3716.0,,690.0,0.0,,,21,0,5,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,92.54,81.29,94.34,83.53708333333334,6.396510923366894
2023-05-15 22:00:00+02:00,80.98,3624.0,,733.0,0.0,,,22,0,5,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,92.33,81.15,92.03,83.06416666666667,6.132269539912886
2023-05-15 23:00:00+02:00,79.53,3588.0,,771.0,0.0,,,23,0,5,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,92.0,80.83,82.06,82.54458333333334,5.864672405815591
2023-05-16 00:00:00+02:00,73.4,3430.0,,840.0,0.0,,,0,1,5,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,91.17,89.46,82.07,81.80416666666666,5.85008057667772
2023-05-16 01:00:00+02:00,69.27,3361.0,,872.0,0.0,,,1,1,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,89.28,85.77,79.1,80.97041666666667,6.156202583867922
2023-05-16 02:00:00+02:00,66.35,3328.0,,890.0,0.0,,,2,1,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,85.65,85.41,79.22,80.16625,6.750235945956703
2023-05-16 03:00:00+02:00,60.24,3334.0,,905.0,0.0,,,3,1,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,81.94,82.64,81.47,79.26208333333334,7.8637848942044455
2023-05-16 04:00:00+02:00,62.45,3346.0,,908.0,0.0,,,4,1,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,74.41,83.66,82.52,78.76375,8.534948517457584
2023-05-16 05:00:00+02:00,69.15,3407.0,,906.0,0.0,,,5,1,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,75.12,82.57,85.94,78.515,8.730519183725018
2023-05-16 06:00:00+02:00,76.63,3652.0,,888.0,0.0,,,6,1,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,81.95,75.0,92.38,78.29333333333334,8.707018491681987
2023-05-16 07:00:00+02:00,77.09,3897.0,,870.0,0.0,,,7,1,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,92.26,71.58,92.98,77.66125,8.183948931212552
2023-05-16 08:00:00+02:00,77.01,3803.0,,838.0,0.0,,,8,1,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,94.13,69.81,93.42,76.94791666666667,7.394073995682132
2023-05-16 09:00:00+02:00,73.51,3748.0,,841.0,0.0,,,9,1,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,87.33,59.44,92.03,76.37208333333334,7.081934137168182
2023-05-16 10:00:00+02:00,71.42,3674.0,,850.0,0.0,,,10,1,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,85.07,25.89,86.09,75.80333333333333,6.898781030743379
2023-05-16 11:00:00+02:00,61.65,3548.0,,882.0,0.0,,,11,1,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,83.17,14.31,73.22,74.90666666666667,7.287260871856632
2023-05-16 12:00:00+02:00,51.27,3516.0,,910.0,0.0,,,12,1,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,85.04,10.02,67.87,73.49958333333332,8.41811270760681
2023-05-16 13:00:00+02:00,40.36,3529.0,,990.0,0.0,,,13,1,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,83.77,1.9,64.04,71.69083333333333,10.517312814620487
2023-05-16 14:00:00+02:00,20.59,3586.0,,1079.0,0.0,,,14,1,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,80.56,0.17,70.32,69.19208333333333,14.636021667571564
2023-05-16 15:00:00+02:00,12.97,3551.0,,1174.0,0.0,,,15,1,5,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,74.38,1.83,78.29,66.63333333333334,18.53759673619061
2023-05-16 16:00:00+02:00,41.89,3639.0,,1229.0,0.0,,,16,1,5,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,72.34,52.56,79.18,65.36458333333333,19.161567508532798
2023-05-16 17:00:00+02:00,59.79,3548.0,,1270.0,0.0,,,17,1,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,73.55,70.24,90.29,64.79125,19.111794972352
2023-05-16 18:00:00+02:00,59.79,3579.0,,1295.0,0.0,,,18,1,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,80.3,82.41,92.0,63.93666666666667,18.844858523046152
2023-05-16 19:00:00+02:00,59.33,3641.0,,1301.0,0.0,,,19,1,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,82.8,89.43,92.6,62.95875,18.42777235646624
2023-05-16 20:00:00+02:00,56.78,3759.0,,1298.0,0.0,,,20,1,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,83.71,92.53,92.57,61.836666666666666,17.922234348930196
2023-05-16 21:00:00+02:00,49.98,3723.0,,1301.0,0.0,,,21,1,5,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,82.63,92.54,92.4,60.47624999999999,17.509685968554486
2023-05-16 22:00:00+02:00,29.32,3653.0,,1297.0,0.0,,,22,1,5,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,80.98,92.33,87.65,58.32375,18.04662965342363
2023-05-16 23:00:00+02:00,15.01,3594.0,,1293.0,0.0,,,23,1,5,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,79.53,92.0,80.86,55.635416666666664,19.497585130107794
2023-05-17 00:00:00+02:00,44.93,3441.0,,1291.0,0.0,,,0,2,5,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,73.4,91.17,68.8,54.44916666666666,19.234069617685556
2023-05-17 01:00:00+02:00,31.06,3557.0,,1285.0,0.0,,,1,2,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,69.27,89.28,65.33,52.85708333333334,19.533026097215366
2023-05-17 02:00:00+02:00,31.06,3482.0,,1279.0,0.0,,,2,2,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,66.35,85.65,64.44,51.38666666666666,19.79960752063077
2023-05-17 03:00:00+02:00,31.06,3407.0,,1273.0,0.0,,,3,2,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,60.24,81.94,63.81,50.17083333333333,20.12555846736166
2023-05-17 04:00:00+02:00,31.07,3408.0,,1264.0,0.0,,,4,2,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,62.45,74.41,64.18,48.86333333333334,20.311606163165447
2023-05-17 05:00:00+02:00,35.8,3429.0,,1251.0,0.0,,,5,2,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,69.15,75.12,70.06,47.47375,20.001815311637944
2023-05-17 06:00:00+02:00,44.9,3460.0,,1236.0,0.0,,,6,2,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,76.63,81.95,78.67,46.151666666666664,19.015162980853216
2023-05-17 07:00:00+02:00,52.16,3487.0,,1224.0,0.0,,,7,2,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,77.09,92.26,84.57,45.11291666666667,17.8998194013642
2023-05-17 08:00:00+02:00,55.83,3553.0,,1185.0,0.0,,,8,2,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,77.01,94.13,84.92,44.23041666666666,16.743619025757702
2023-05-17 09:00:00+02:00,51.95,3632.0,,1156.0,0.0,,,9,2,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,73.51,87.33,84.31,43.33208333333334,15.646852435016879
2023-05-17 10:00:00+02:00,49.99,3639.0,,1136.0,0.0,,,10,2,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,71.42,85.07,81.62,42.439166666666665,14.547095008571683
2023-05-17 11:00:00+02:00,37.47,3635.0,,1115.0,0.0,,,11,2,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,61.65,83.17,81.72,41.431666666666665,13.98522284309478
