,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-05-31 11:00:00+03:00,0.98,8413.0,0,3032.0,347.0,3032.0,0.40164031855461785,11,2,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,82.37,3.49,0.01,10.302083333333334,21.72334408141852
2023-05-31 12:00:00+03:00,0.11,8480.0,0,3151.0,362.0,3151.0,0.41426886792452833,12,2,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,70.27,2.3,-1.07,7.37875,17.63939644843918
2023-05-31 13:00:00+03:00,0.1,8421.0,0,2934.0,351.0,2934.0,0.39009618810117563,13,2,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,64.49,2.1,-1.93,4.695833333333334,12.811244014083783
2023-05-31 14:00:00+03:00,-0.02,8350.0,0,2888.0,400.0,2888.0,0.39377245508982034,14,2,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,57.36,1.87,-2.56,2.305,6.20827638335843
2023-05-31 15:00:00+03:00,-0.81,8324.0,0,2863.0,380.0,2863.0,0.3895963479096588,15,2,5,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,19.63,1.63,-2.58,1.4533333333333331,5.01572108185919
2023-05-31 16:00:00+03:00,-0.17,8283.0,0,3027.0,349.0,3027.0,0.40758179403597733,16,2,5,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,13.1,1.68,-2.54,0.9004166666666668,4.365251603053748
2023-05-31 17:00:00+03:00,0.0,8283.0,0,3074.0,306.0,3074.0,0.4080647108535555,17,2,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,11.92,1.54,-1.91,0.40375000000000005,3.6815282891036754
2023-05-31 18:00:00+03:00,0.0,8267.0,0,2931.0,247.0,2931.0,0.384419983065199,18,2,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,9.55,2.23,-0.4,0.005833333333333358,3.1238422783012867
2023-05-31 19:00:00+03:00,0.01,8249.0,0,2766.0,172.0,2766.0,0.3561643835616438,19,2,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,9.8,7.95,-0.04,-0.40208333333333335,2.3268171564827838
2023-05-31 20:00:00+03:00,0.0,8214.0,0,3022.0,101.0,3022.0,0.3802045288531775,20,2,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,5.95,9.39,-0.02,-0.65,1.89806995793356
2023-05-31 21:00:00+03:00,0.0,7941.0,0,3440.0,42.0,3440.0,0.43848381815892207,21,2,5,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,2.46,9.83,-0.01,-0.7525000000000001,1.7859311296890843
2023-05-31 22:00:00+03:00,0.01,7926.0,0,3789.0,6.0,3789.0,0.47880393641180924,22,2,5,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,1.73,9.2,0.0,-0.8241666666666666,1.7150862994279013
2023-05-31 23:00:00+03:00,0.01,7909.0,0,4009.0,0.0,4009.0,0.5068908838032621,23,2,5,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,0.11,7.98,-0.12,-0.8283333333333335,1.7128381396810857
