,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-11-16 14:00:00+01:00,136.52,2119.0,0,161.0,26.0,161.0,0.0882491741387447,14,3,11,0,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,102.25,89.59,100.61,110.33333333333336,21.348780978673023
2023-11-16 15:00:00+01:00,149.44,2164.0,0,196.0,12.0,196.0,0.09611829944547134,15,3,11,0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,117.75,102.62,116.35,111.65375000000002,22.760760247961986
2023-11-16 16:00:00+01:00,166.01,2351.0,0,256.0,3.0,256.0,0.11016588685665674,16,3,11,0,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,131.81,120.51,152.7,113.07875,25.034578922918115
2023-11-16 17:00:00+01:00,180.44,2501.0,0,312.0,1.0,312.0,0.1251499400239904,17,3,11,0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,145.29,130.1,146.94,114.54333333333334,27.868703448205988
2023-11-16 18:00:00+01:00,159.4,2543.0,0,372.0,1.0,372.0,0.14667715296893433,18,3,11,0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,129.9,129.53,131.99,115.77250000000002,29.194489838949277
2023-11-16 19:00:00+01:00,126.77,2518.0,0,419.0,0.0,419.0,0.1664019062748213,19,3,11,0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,121.28,118.2,114.13,116.00125000000001,29.260951916593694
2023-11-16 20:00:00+01:00,121.38,2407.0,0,465.0,0.0,465.0,0.19318653926049023,20,3,11,0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,112.7,111.04,101.2,116.36291666666666,29.27201475206171
2023-11-16 21:00:00+01:00,115.0,2272.0,0,496.0,0.0,496.0,0.21830985915492956,21,3,11,0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,101.26,107.69,86.49,116.93541666666665,29.097633846603504
2023-11-16 22:00:00+01:00,110.2,2091.0,0,514.0,0.0,514.0,0.2458153993304639,22,3,11,0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,91.66,89.75,84.04,117.70791666666668,28.639938513895274
2023-11-16 23:00:00+01:00,100.85,1825.0,0,526.0,0.0,526.0,0.2882191780821918,23,3,11,0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,84.21,85.5,74.36,118.40125,27.987731522237766
2023-11-17 00:00:00+01:00,106.0,1677.0,0,619.0,0.0,619.0,0.36911150864639236,0,4,11,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,85.47,81.1,65.95,119.25666666666666,27.24124409255453
2023-11-17 01:00:00+01:00,100.0,1559.0,0,600.0,0.0,600.0,0.38486209108402825,1,4,11,0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,83.26,76.42,59.75,119.95416666666667,26.483257043331754
2023-11-17 02:00:00+01:00,95.98,1496.0,0,555.0,0.0,555.0,0.3709893048128342,2,4,11,0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,76.65,72.9,53.74,120.75958333333334,25.379971473442332
2023-11-17 03:00:00+01:00,92.77,1488.0,0,506.0,0.0,506.0,0.3400537634408602,3,4,11,0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,75.32,70.69,48.36,121.48666666666666,24.24625594883105
2023-11-17 04:00:00+01:00,95.7,1530.0,0,458.0,0.0,458.0,0.29934640522875816,4,4,11,0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,81.55,74.45,50.0,122.07625,23.389828300668988
2023-11-17 05:00:00+01:00,103.2,1662.0,0,414.0,0.0,414.0,0.2490974729241877,5,4,11,0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,91.42,97.64,87.06,122.56708333333334,22.83557359818151
2023-11-17 06:00:00+01:00,124.4,1941.0,0,387.0,1.0,387.0,0.19989696032972695,6,4,11,0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,110.7,111.14,100.16,123.13791666666668,22.696839653432303
2023-11-17 07:00:00+01:00,131.03,2198.0,0,356.0,5.0,356.0,0.16424021838034578,7,4,11,0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,126.9,127.23,111.62,123.31,22.742214339053973
2023-11-17 08:00:00+01:00,141.92,2298.0,0,313.0,10.0,313.0,0.14055700609225413,8,4,11,0,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,129.99,128.54,113.0,123.80708333333332,23.02321200708499
2023-11-17 09:00:00+01:00,134.75,2392.0,0,288.0,19.0,288.0,0.12834448160535117,9,4,11,0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,128.59,119.61,110.63,124.06375000000001,23.1130122982703
2023-11-17 10:00:00+01:00,126.96,2433.0,0,283.0,26.0,283.0,0.12700369913686807,10,4,11,0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,120.1,110.23,99.27,124.34958333333334,23.104278632391505
2023-11-17 11:00:00+01:00,125.12,2460.0,0,292.0,30.0,292.0,0.13089430894308943,11,4,11,0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,116.62,98.02,98.94,124.70375,23.045714080930413
2023-11-17 12:00:00+01:00,120.26,2451.0,0,327.0,30.0,327.0,0.1456548347613219,12,4,11,0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,122.63,95.3,101.25,124.60500000000002,23.060059579846737
2023-11-17 13:00:00+01:00,118.39,2446.0,0,405.0,27.0,405.0,0.17661488143908421,13,4,11,0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,126.42,98.27,110.18,124.27041666666668,23.09081437529839
2023-11-17 14:00:00+01:00,123.91,2389.0,0,519.0,21.0,519.0,0.22603599832565927,14,4,11,0,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,136.52,102.25,117.79,123.745,22.942957051366843
2023-11-17 15:00:00+01:00,129.69,2337.0,0,643.0,10.0,643.0,0.27941805733846814,15,4,11,0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,149.44,117.75,120.48,122.92208333333333,22.327192229707535
2023-11-17 16:00:00+01:00,135.95,2490.0,0,733.0,3.0,733.0,0.2955823293172691,16,4,11,0,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,166.01,131.81,129.65,121.66958333333334,20.57973749762148
2023-11-17 17:00:00+01:00,146.32,2600.0,0,776.0,1.0,776.0,0.2988461538461539,17,4,11,0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,180.44,145.29,134.93,120.24791666666665,17.252929928657945
2023-11-17 18:00:00+01:00,122.31,2570.0,0,791.0,1.0,791.0,0.30817120622568095,18,4,11,0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,159.4,129.9,135.1,118.7025,15.1231317926342
2023-11-17 19:00:00+01:00,115.64,2565.0,0,801.0,0.0,801.0,0.312280701754386,19,4,11,0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,126.77,121.28,123.58,118.23875000000002,15.035382128860624
2023-11-17 20:00:00+01:00,122.79,2466.0,0,799.0,0.0,799.0,0.3240064882400649,20,4,11,0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,121.38,112.7,112.93,118.29750000000001,15.050936775698675
2023-11-17 21:00:00+01:00,113.55,2399.0,0,776.0,0.0,776.0,0.3234681117132138,21,4,11,0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,115.0,101.26,105.1,118.23708333333333,15.067649907396838
2023-11-17 22:00:00+01:00,102.48,2205.0,0,746.0,0.0,746.0,0.3383219954648526,22,4,11,0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,110.2,91.66,103.97,117.91541666666666,15.326861041454304
2023-11-17 23:00:00+01:00,84.19,1939.0,0,721.0,0.0,721.0,0.37184115523465705,23,4,11,0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,100.85,84.21,93.2,117.22125,16.468153538823117
2023-11-18 00:00:00+01:00,110.56,1711.0,0,687.0,0.0,687.0,0.4015195791934541,0,5,11,1,0.0,1.0,-0.5000000000000004,0.8660254037844384,106.0,85.47,87.3,117.41125,16.35900398597161
2023-11-18 01:00:00+01:00,97.38,1588.0,0,675.0,0.0,675.0,0.4250629722921914,1,5,11,1,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,100.0,83.26,85.89,117.30208333333333,16.48847370244509
2023-11-18 02:00:00+01:00,90.61,1494.0,0,670.0,0.0,670.0,0.4484605087014726,2,5,11,1,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,95.98,76.65,85.88,117.07833333333333,16.823429745619308
2023-11-18 03:00:00+01:00,83.74,1514.0,0,653.0,0.0,653.0,0.43130779392338175,3,5,11,1,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,92.77,75.32,83.21,116.70208333333333,17.478920218158358
2023-11-18 04:00:00+01:00,79.52,1520.0,0,637.0,0.0,637.0,0.41907894736842105,4,5,11,1,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,95.7,81.55,82.71,116.02791666666667,18.600260395364185
2023-11-18 05:00:00+01:00,82.36,1531.0,0,617.0,0.0,617.0,0.403004572175049,5,5,11,1,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,103.2,91.42,85.44,115.15958333333333,19.68024820433037
2023-11-18 06:00:00+01:00,82.3,1737.0,0,599.0,1.0,599.0,0.3454231433506045,6,5,11,1,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,124.4,110.7,86.3,113.40541666666668,20.67207357537669
2023-11-18 07:00:00+01:00,92.08,1703.0,0,568.0,10.0,568.0,0.33940105695830886,7,5,11,1,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,131.03,126.9,88.0,111.78250000000001,20.757011649288177
2023-11-18 08:00:00+01:00,94.7,1990.0,0,544.0,24.0,544.0,0.28542713567839195,8,5,11,1,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,141.92,129.99,92.0,109.815,20.000292171778653
2023-11-18 09:00:00+01:00,90.21,1894.0,0,496.0,39.0,496.0,0.2824709609292503,9,5,11,1,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,134.75,128.59,94.89,107.95916666666666,19.6493298738848
2023-11-18 10:00:00+01:00,82.19,1689.0,0,478.0,54.0,478.0,0.31497927767910006,10,5,11,1,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,126.96,120.1,91.28,106.09375,19.890696276640305
2023-11-18 11:00:00+01:00,78.45,1715.0,0,477.0,57.0,477.0,0.31137026239067056,11,5,11,1,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,125.12,116.62,90.22,104.14916666666666,20.228198552185837
2023-11-18 12:00:00+01:00,80.31,1727.0,0,490.0,55.0,490.0,0.3155761436016213,12,5,11,1,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,120.26,122.63,87.94,102.48458333333332,20.48688572661419
2023-11-18 13:00:00+01:00,81.81,1640.0,0,495.0,46.0,495.0,0.3298780487804878,13,5,11,1,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,118.39,126.42,87.8,100.96041666666667,20.612458554110248
2023-11-18 14:00:00+01:00,89.96,1909.0,0,486.0,33.0,486.0,0.2718700890518596,14,5,11,1,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,123.91,136.52,91.5,99.54583333333335,20.1282734127817
2023-11-18 15:00:00+01:00,103.93,2021.0,0,469.0,16.0,469.0,0.23998020781791193,15,5,11,1,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,129.69,149.44,102.87,98.47250000000001,19.11213028191854
2023-11-18 16:00:00+01:00,112.47,2035.0,0,463.0,5.0,463.0,0.22997542997542997,16,5,11,1,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,135.95,166.01,116.9,97.49416666666667,17.655750120536492
2023-11-18 17:00:00+01:00,120.01,2233.0,0,459.0,2.0,459.0,0.206448723690103,17,5,11,1,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,146.32,180.44,127.98,96.39791666666667,15.128213199232505
2023-11-18 18:00:00+01:00,117.6,2275.0,0,463.0,1.0,463.0,0.20395604395604397,18,5,11,1,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,122.31,159.4,135.76,96.20166666666667,14.804542683175129
2023-11-18 19:00:00+01:00,106.41,2280.0,0,477.0,0.0,477.0,0.20921052631578949,19,5,11,1,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,115.64,126.77,124.47,95.81708333333334,14.391761979073372
2023-11-18 20:00:00+01:00,97.55,2236.0,0,481.0,0.0,481.0,0.21511627906976744,20,5,11,1,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,122.79,121.38,113.51,94.76541666666667,13.208602920944026
2023-11-18 21:00:00+01:00,79.09,2307.0,0,471.0,0.0,471.0,0.20416124837451236,21,5,11,1,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,113.55,115.0,102.58,93.32958333333335,12.94826611832629
2023-11-18 22:00:00+01:00,71.64,2221.0,0,448.0,0.0,448.0,0.20171094101755965,22,5,11,1,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,102.48,110.2,92.38,92.04458333333334,13.518430568531743
2023-11-18 23:00:00+01:00,51.36,2028.0,0,413.0,0.0,413.0,0.20364891518737674,23,5,11,1,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,84.19,100.85,87.41,90.67666666666668,15.813911505425544
2023-11-19 00:00:00+01:00,23.75,1699.0,0,239.0,0.0,239.0,0.14067098293113597,0,6,11,1,0.0,1.0,-0.5000000000000004,0.8660254037844384,110.56,106.0,88.52,87.05958333333335,20.346635333244606
2023-11-19 01:00:00+01:00,9.02,1562.0,0,198.0,0.0,198.0,0.1267605633802817,1,6,11,1,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,97.38,100.0,85.36,83.37791666666666,25.690483431598828
2023-11-19 02:00:00+01:00,4.1,1482.0,0,158.0,0.0,158.0,0.10661268556005399,2,6,11,1,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,90.61,95.98,83.42,79.77333333333334,30.28909556498683
2023-11-19 03:00:00+01:00,0.13,1524.0,0,128.0,0.0,128.0,0.08398950131233596,3,6,11,1,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,83.74,92.77,81.47,76.28958333333334,34.349181305244464
2023-11-19 04:00:00+01:00,0.07,1553.0,0,109.0,0.0,109.0,0.07018673535093367,4,6,11,1,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,79.52,95.7,77.69,72.97916666666667,37.69032893100711
2023-11-19 05:00:00+01:00,0.09,1649.0,0,107.0,0.0,107.0,0.06488781079442087,5,6,11,1,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,82.36,103.2,84.09,69.55125000000001,40.44089431691821
2023-11-19 06:00:00+01:00,2.33,1661.0,0,106.0,1.0,106.0,0.06441902468392535,6,6,11,1,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,82.3,124.4,84.26,66.21916666666667,42.58261309978252
2023-11-19 07:00:00+01:00,5.59,1694.0,0,111.0,4.0,111.0,0.0678866587957497,7,6,11,1,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,92.08,131.03,84.5,62.615416666666675,43.937129191128804
2023-11-19 08:00:00+01:00,13.39,1939.0,0,118.0,12.0,118.0,0.06704486848891181,8,6,11,1,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,94.7,141.92,86.63,59.2275,44.48697418052953
2023-11-19 09:00:00+01:00,16.83,2013.0,0,126.0,25.0,126.0,0.07501241927471436,9,6,11,1,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,90.21,134.75,89.75,56.169999999999995,44.78565540923513
2023-11-19 10:00:00+01:00,11.77,2146.0,0,136.0,33.0,136.0,0.0787511649580615,10,6,11,1,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,82.19,126.96,88.51,53.235833333333346,45.31055111950849
2023-11-19 11:00:00+01:00,11.74,2218.0,0,145.0,34.0,145.0,0.08070333633904418,11,6,11,1,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,78.45,125.12,86.1,50.456250000000004,45.74065975574983
2023-11-19 12:00:00+01:00,10.86,2173.0,0,148.0,33.0,148.0,0.08329498389323516,12,6,11,1,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,80.31,120.26,88.09,47.56250000000001,45.96616366604766
2023-11-19 13:00:00+01:00,21.1,2042.0,0,152.0,30.0,152.0,0.089128305582762,13,6,11,1,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,81.81,118.39,86.8,45.032916666666665,45.66905064455937
2023-11-19 14:00:00+01:00,39.91,1906.0,0,151.0,21.0,151.0,0.09024134312696747,14,6,11,1,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,89.96,123.91,90.52,42.9475,44.65990159941612
2023-11-19 15:00:00+01:00,72.36,1617.0,0,146.0,9.0,146.0,0.095856524427953,15,6,11,1,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,103.93,129.69,107.24,41.632083333333334,43.22758720390232
2023-11-19 16:00:00+01:00,94.16,2173.0,0,144.0,3.0,144.0,0.06764841233317993,16,6,11,1,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,112.47,135.95,120.0,40.86916666666667,42.069074350009544
2023-11-19 17:00:00+01:00,96.56,2377.0,0,140.0,1.0,140.0,0.05931846865797223,17,6,11,1,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,120.01,146.32,128.93,39.89208333333334,40.389864309616584
2023-11-19 18:00:00+01:00,108.33,2328.0,0,127.0,1.0,127.0,0.054982817869415807,18,6,11,1,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,117.6,122.31,129.19,39.505833333333335,39.65201556548874
2023-11-19 19:00:00+01:00,107.91,2307.0,0,120.0,0.0,120.0,0.05201560468140442,19,6,11,1,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,106.41,115.64,121.56,39.568333333333335,39.7630823609104
2023-11-19 20:00:00+01:00,96.92,2266.0,0,116.0,0.0,116.0,0.05119152691968226,20,6,11,1,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,97.55,122.79,112.13,39.54208333333334,39.72332903199355
2023-11-19 21:00:00+01:00,87.04,2196.0,0,117.0,0.0,117.0,0.05327868852459016,21,6,11,1,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,79.09,113.55,107.33,39.873333333333335,40.0988273347632
2023-11-19 22:00:00+01:00,88.05,2038.0,0,124.0,0.0,124.0,0.06084396467124632,22,6,11,1,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,71.64,102.48,100.14,40.55708333333334,40.797866896408514
2023-11-19 23:00:00+01:00,80.05,1812.0,0,108.0,0.0,108.0,0.059602649006622516,23,6,11,1,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,51.36,84.19,88.02,41.752500000000005,41.54170646575464
2023-11-20 00:00:00+01:00,68.3,1610.0,0,128.0,0.0,128.0,0.07950310559006211,0,0,11,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,23.75,110.56,91.26,43.60875000000001,41.697352362250825
2023-11-20 01:00:00+01:00,62.68,1494.0,0,135.0,0.0,135.0,0.09036144578313253,1,0,11,0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,9.02,97.38,86.82,45.84458333333334,41.19769284160194
2023-11-20 02:00:00+01:00,59.91,1435.0,0,133.0,0.0,133.0,0.09268292682926829,2,0,11,0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,4.1,90.61,87.0,48.169999999999995,40.30438092489571
2023-11-20 03:00:00+01:00,57.92,1422.0,0,122.0,0.0,122.0,0.08579465541490858,3,0,11,0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,0.13,83.74,86.4,50.577916666666674,39.015191687693964
2023-11-20 04:00:00+01:00,63.58,1458.0,0,119.0,0.0,119.0,0.08161865569272976,4,0,11,0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.07,79.52,85.6,53.22416666666666,37.56744681429517
2023-11-20 05:00:00+01:00,80.43,1624.0,0,110.0,0.0,110.0,0.06773399014778325,5,0,11,0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,0.09,82.36,90.69,56.571666666666665,36.18081399649883
2023-11-20 06:00:00+01:00,109.89,2027.0,0,111.0,1.0,111.0,0.05525407005426739,6,0,11,0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,2.33,82.3,117.98,61.05333333333334,35.8298018617079
2023-11-20 07:00:00+01:00,133.96,2196.0,0,108.0,4.0,108.0,0.051001821493624776,7,0,11,0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,5.59,92.08,134.86,66.40208333333334,36.759736832473756
2023-11-20 08:00:00+01:00,132.63,2338.0,0,103.0,12.0,103.0,0.04918733960650128,8,0,11,0,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,13.39,94.7,145.52,71.37041666666667,37.33679365837915
2023-11-20 09:00:00+01:00,124.01,2337.0,0,111.0,24.0,111.0,0.057766367137355584,9,0,11,0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,16.83,90.21,127.8,75.83625,36.93734551942947
2023-11-20 10:00:00+01:00,115.64,2340.0,0,117.0,35.0,117.0,0.06495726495726496,10,0,11,0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,11.77,82.19,119.56,80.16416666666667,35.14613330413266
2023-11-20 11:00:00+01:00,113.8,2316.0,0,117.0,37.0,117.0,0.06649395509499137,11,0,11,0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,11.74,78.45,118.38,84.41666666666667,32.58851380293429
2023-11-20 12:00:00+01:00,110.35,2292.0,0,123.0,35.0,123.0,0.06893542757417102,12,0,11,0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,10.86,80.31,115.37,88.56208333333335,28.949570392421705
2023-11-20 13:00:00+01:00,117.78,2226.0,0,133.0,28.0,133.0,0.07232704402515723,13,0,11,0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,21.1,81.81,114.91,92.59041666666667,25.69797834700567
2023-11-20 14:00:00+01:00,125.94,2208.0,0,143.0,18.0,143.0,0.07291666666666667,14,0,11,0,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,39.91,89.96,121.58,96.17500000000001,23.97232716206757
2023-11-20 15:00:00+01:00,135.61,2084.0,0,154.0,8.0,154.0,0.07773512476007678,15,0,11,0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,72.36,103.93,130.97,98.81041666666668,24.705871240089273
2023-11-20 16:00:00+01:00,152.16,2331.0,0,176.0,2.0,176.0,0.07636207636207636,16,0,11,0,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,94.16,112.47,147.07,101.22708333333333,26.964652140092948
2023-11-20 17:00:00+01:00,143.05,2526.0,0,206.0,1.0,206.0,0.08194774346793349,17,0,11,0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,96.56,120.01,172.72,103.16416666666667,28.253854206748855
2023-11-20 18:00:00+01:00,139.98,2537.0,0,233.0,1.0,233.0,0.09223492313756405,18,0,11,0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,108.33,117.6,178.1,104.48291666666667,29.227315764116124
2023-11-20 19:00:00+01:00,133.24,2535.0,0,253.0,0.0,253.0,0.09980276134122287,19,0,11,0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,107.91,106.41,170.17,105.53833333333334,29.808022653184203
2023-11-20 20:00:00+01:00,121.08,2458.0,0,275.0,0.0,275.0,0.11187957689178193,20,0,11,0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,96.92,97.55,115.65,106.545,29.91209265425124
2023-11-20 21:00:00+01:00,107.01,2361.0,0,304.0,0.0,304.0,0.12875900042354935,21,0,11,0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,87.04,79.09,102.75,107.37708333333335,29.62227429826142
2023-11-20 22:00:00+01:00,108.05,2197.0,0,337.0,0.0,337.0,0.15339098771051435,22,0,11,0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,88.05,71.64,84.29,108.21041666666667,29.334850986966444
2023-11-20 23:00:00+01:00,97.86,1925.0,0,370.0,0.0,370.0,0.19220779220779222,23,0,11,0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,80.05,51.36,30.23,108.9525,28.812116752143027
2023-11-21 00:00:00+01:00,102.75,1697.0,0,377.0,0.0,377.0,0.22215674720094283,0,1,11,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,68.3,23.75,44.78,110.38791666666667,27.528302270677504
2023-11-21 01:00:00+01:00,98.2,1585.0,0,411.0,0.0,411.0,0.2593059936908517,1,1,11,0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,62.68,9.02,30.17,111.86791666666669,25.74920952423938
2023-11-21 02:00:00+01:00,96.12,1524.0,0,439.0,0.0,439.0,0.28805774278215224,2,1,11,0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,59.91,4.1,24.01,113.37666666666668,23.538350883586396
2023-11-21 03:00:00+01:00,91.17,1531.0,0,469.0,0.0,469.0,0.30633572828216854,3,1,11,0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,57.92,0.13,18.63,114.76208333333335,20.970859902164825
2023-11-21 04:00:00+01:00,95.17,1556.0,0,491.0,0.0,491.0,0.31555269922879176,4,1,11,0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,63.58,0.07,18.61,116.07833333333336,18.459749319195243
2023-11-21 05:00:00+01:00,102.73,1695.0,0,495.0,0.0,495.0,0.2920353982300885,5,1,11,0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,80.43,0.09,49.53,117.00750000000001,17.09842078901599
2023-11-21 06:00:00+01:00,124.35,2077.0,0,466.0,1.0,466.0,0.2248435243139143,6,1,11,0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,109.89,2.33,109.46,117.61000000000001,17.091479189045014
2023-11-21 07:00:00+01:00,134.92,2318.0,0,430.0,3.0,430.0,0.18679896462467643,7,1,11,0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,133.96,5.59,108.68,117.65000000000002,17.132481736011748
