,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-07-12 15:00:00+03:00,51.67,1478.0,0,103.0,474.0,103.0,0.39039242219215153,15,2,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,73.04,82.75,43.14,109.88791666666667,40.7331728905554
2023-07-12 16:00:00+03:00,65.03,1462.0,0,99.0,423.0,99.0,0.35704514363885087,16,2,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,85.6,90.41,41.45,109.03083333333335,41.476080683215145
2023-07-12 17:00:00+03:00,130.88,1439.0,0,89.0,312.0,89.0,0.2786657400972898,17,2,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,124.56,136.94,81.25,109.29416666666667,41.59884403877483
2023-07-12 18:00:00+03:00,160.86,1436.0,0,86.0,173.0,86.0,0.18036211699164345,18,2,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,161.82,161.19,162.66,109.25416666666666,41.546569775914364
2023-07-12 19:00:00+03:00,163.19,1417.0,0,91.0,67.0,91.0,0.11150317572335922,19,2,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,171.83,161.31,163.03,108.89416666666666,41.01480664946193
2023-07-12 20:00:00+03:00,174.56,1391.0,0,99.0,27.0,99.0,0.0905823148813803,20,2,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,172.9,165.49,163.55,108.96333333333332,41.128679580773856
2023-07-12 21:00:00+03:00,165.24,1372.0,0,96.0,5.0,96.0,0.07361516034985423,21,2,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,179.49,175.92,162.91,108.36958333333335,40.15765783045033
2023-07-12 22:00:00+03:00,161.13,1372.0,0,94.0,0.0,94.0,0.06851311953352769,22,2,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,166.01,179.41,155.3,108.16624999999999,39.86439719332213
2023-07-12 23:00:00+03:00,146.23,1311.0,0,95.0,0.0,95.0,0.07246376811594203,23,2,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,161.61,162.79,95.07,107.52541666666667,39.08389660374048
2023-07-13 00:00:00+03:00,121.8,1208.0,0,104.0,0.0,104.0,0.08609271523178808,0,3,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,120.75,125.06,115.02,107.56916666666666,39.099928045821244
2023-07-13 01:00:00+03:00,109.2,1110.0,0,125.0,0.0,125.0,0.11261261261261261,1,3,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,98.47,124.41,40.54,108.01625,39.052678003424084
2023-07-13 02:00:00+03:00,101.97,1057.0,0,149.0,0.0,149.0,0.14096499526963102,2,3,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,91.0,85.4,37.3,108.47333333333334,38.908788731849555
2023-07-13 03:00:00+03:00,95.27,1036.0,0,173.0,0.0,173.0,0.166988416988417,3,3,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,90.0,85.39,36.79,108.69291666666668,38.814758004517664
2023-07-13 04:00:00+03:00,96.72,1009.0,0,184.0,0.0,184.0,0.1823587710604559,4,3,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,82.09,65.1,36.99,109.3025,38.492338283374416
2023-07-13 05:00:00+03:00,96.1,998.0,0,188.0,6.0,188.0,0.19438877755511022,5,3,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,83.64,85.4,41.36,109.82166666666666,38.21418797146988
2023-07-13 06:00:00+03:00,101.43,1034.0,0,181.0,25.0,181.0,0.19922630560928434,6,3,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,85.23,111.6,94.37,110.49666666666667,37.902730619386645
2023-07-13 07:00:00+03:00,107.5,1191.0,0,176.0,56.0,176.0,0.19479429051217464,7,3,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,102.25,123.22,113.75,110.71541666666667,37.868200951419574
2023-07-13 08:00:00+03:00,122.42,1352.0,0,190.0,91.0,190.0,0.20784023668639054,8,3,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,118.07,125.4,145.02,110.89666666666669,37.91531394943277
2023-07-13 09:00:00+03:00,119.1,1466.0,0,205.0,159.0,205.0,0.24829467939972716,9,3,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,120.0,120.95,124.85,110.85916666666668,37.90636288410486
2023-07-13 10:00:00+03:00,104.46,1493.0,0,225.0,279.0,225.0,0.3375753516409913,10,3,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,106.17,105.1,110.97,110.78791666666667,37.91716554935369
2023-07-13 11:00:00+03:00,90.45,1503.0,0,248.0,388.0,248.0,0.4231536926147705,11,3,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,92.24,95.51,95.06,110.71333333333332,37.956975261662855
2023-07-13 12:00:00+03:00,85.17,1495.0,0,272.0,448.0,272.0,0.4816053511705686,12,3,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,81.29,88.67,86.14,110.875,37.83427098372002
2023-07-13 13:00:00+03:00,67.29,1501.0,0,289.0,465.0,289.0,0.5023317788141239,13,3,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,47.73,77.73,80.95,111.69,36.60562869524175
2023-07-13 14:00:00+03:00,46.5,1498.0,0,300.0,472.0,300.0,0.5153538050734312,14,3,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,42.89,71.89,79.68,111.84041666666667,36.31690844426696
2023-07-13 15:00:00+03:00,50.01,1475.0,0,309.0,447.0,309.0,0.512542372881356,15,3,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,51.67,73.04,79.19,111.77125000000001,36.437866628776646
2023-07-13 16:00:00+03:00,70.64,1453.0,0,303.0,384.0,303.0,0.4728148657949071,16,3,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,65.03,85.6,84.05,112.005,36.141774456569756
2023-07-13 17:00:00+03:00,125.06,1429.0,0,278.0,283.0,278.0,0.3925822253324003,17,3,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,130.88,124.56,88.1,111.7625,36.02897194710405
2023-07-13 18:00:00+03:00,161.55,1395.0,0,243.0,161.0,243.0,0.2896057347670251,18,3,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,160.86,161.82,102.36,111.79125,36.07010544849031
2023-07-13 19:00:00+03:00,164.76,1389.0,0,205.0,66.0,205.0,0.1951043916486681,19,3,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,163.19,171.83,128.77,111.85666666666667,36.16866403353886
2023-07-13 20:00:00+03:00,166.46,1380.0,0,166.0,26.0,166.0,0.1391304347826087,20,3,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,174.56,172.9,157.16,111.51916666666666,35.59130584074246
2023-07-13 21:00:00+03:00,165.58,1358.0,0,147.0,5.0,147.0,0.11192930780559647,21,3,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,165.24,179.49,182.19,111.53333333333332,35.61367906060643
2023-07-13 22:00:00+03:00,161.6,1345.0,0,144.0,0.0,144.0,0.10706319702602231,22,3,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,161.13,166.01,181.87,111.55291666666666,35.64225490343508
2023-07-13 23:00:00+03:00,147.33,1303.0,0,142.0,0.0,142.0,0.10897927858787414,23,3,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,146.23,161.61,136.74,111.59875000000001,35.689461885462855
2023-07-14 00:00:00+03:00,117.72,1195.0,0,137.0,0.0,137.0,0.11464435146443515,0,4,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,121.8,120.75,118.98,111.42875,35.64845106855205
2023-07-14 01:00:00+03:00,101.0,1104.0,0,129.0,0.0,129.0,0.11684782608695653,1,4,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,109.2,98.47,81.9,111.08708333333334,35.709983560704565
2023-07-14 02:00:00+03:00,96.36,1039.0,0,127.0,0.0,127.0,0.12223291626564003,2,4,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,101.97,91.0,53.67,110.85333333333334,35.7905268820221
2023-07-14 03:00:00+03:00,92.65,1007.0,0,129.0,0.0,129.0,0.12810327706057598,3,4,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,95.27,90.0,50.9,110.74416666666667,35.844080697020054
2023-07-14 04:00:00+03:00,93.05,1003.0,0,139.0,0.0,139.0,0.13858424725822532,4,4,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,96.72,82.09,49.58,110.59125,35.914271029591426
2023-07-14 05:00:00+03:00,92.68,1001.0,0,150.0,5.0,150.0,0.15484515484515485,5,4,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,96.1,83.64,50.4,110.44875000000002,35.98099200030594
2023-07-14 06:00:00+03:00,98.43,1031.0,0,154.0,30.0,154.0,0.1784675072744908,6,4,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,101.43,85.23,101.25,110.32375,36.018877032986246
2023-07-14 07:00:00+03:00,112.35,1184.0,0,153.0,72.0,153.0,0.19003378378378377,7,4,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,107.5,102.25,132.15,110.52583333333332,36.01595092475674
2023-07-14 08:00:00+03:00,113.1,1350.0,0,164.0,136.0,164.0,0.2222222222222222,8,4,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,122.42,118.07,121.8,110.13749999999999,35.93227715166881
2023-07-14 09:00:00+03:00,103.01,1456.0,0,192.0,228.0,192.0,0.28846153846153844,9,4,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,119.1,120.0,108.81,109.46708333333333,35.90787990050747
2023-07-14 10:00:00+03:00,85.07,1492.0,0,231.0,335.0,231.0,0.37935656836461124,10,4,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,104.46,106.17,91.79,108.65916666666665,36.2420159623397
