,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-11-13 07:00:00+01:00,164.78,3017.0,576.0,526.0,1.0,1102.0,0.3655949618826649,7,2,11,0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,185.52,128.35,215.78,165.2325,55.552561655804375
2024-11-13 08:00:00+01:00,225.45,3055.0,567.0,657.0,26.0,1224.0,0.40916530278232405,8,2,11,0,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,201.64,135.06,194.0,166.22458333333336,56.43658356984804
2024-11-13 09:00:00+01:00,213.91,3011.0,602.0,783.0,216.0,1385.0,0.5317170375290601,9,2,11,0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,220.87,132.94,141.97,165.93458333333334,56.16078710732873
2024-11-13 10:00:00+01:00,189.78,3117.0,626.0,813.0,374.0,1439.0,0.5816490214950273,10,2,11,0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,190.24,128.5,131.73,165.9154166666667,56.15220929326558
2024-11-13 11:00:00+01:00,169.79,3129.0,611.0,968.0,407.0,1579.0,0.6347075743048898,11,2,11,0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,171.08,124.21,122.15,165.86166666666668,56.147667934589784
2024-11-13 12:00:00+01:00,156.18,3090.0,596.0,965.0,365.0,1561.0,0.6233009708737864,12,2,11,0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,161.59,119.84,121.85,165.63625,56.17641550721564
2024-11-13 13:00:00+01:00,154.19,3088.0,593.0,973.0,268.0,1566.0,0.5939119170984456,13,2,11,0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,156.47,129.02,124.11,165.54125000000002,56.194515461341865
2024-11-13 14:00:00+01:00,153.42,3072.0,613.0,983.0,150.0,1596.0,0.568359375,14,2,11,0,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,174.37,130.44,136.88,164.66833333333332,56.21412182676012
2024-11-13 15:00:00+01:00,162.07,3065.0,668.0,1072.0,34.0,1740.0,0.5787928221859706,15,2,11,0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,218.78,139.05,190.7,162.30541666666667,55.019881859370074
2024-11-13 16:00:00+01:00,169.59,3154.0,721.0,1245.0,1.0,1966.0,0.6236525047558655,16,2,11,0,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,272.73,140.94,300.86,158.00791666666666,49.800271780224726
2024-11-13 17:00:00+01:00,177.52,3307.0,772.0,1362.0,0.0,2134.0,0.6452978530390082,17,2,11,0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,317.89,153.18,550.0,152.15916666666666,36.73583393537856
2024-11-13 18:00:00+01:00,173.9,3142.0,843.0,1330.0,0.0,2173.0,0.6915977084659453,18,2,11,0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,225.33,147.09,335.05,150.01624999999999,33.652622588223146
2024-11-13 19:00:00+01:00,149.25,2945.0,865.0,1387.0,0.0,2252.0,0.764685908319185,19,2,11,0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,171.35,133.7,246.48,149.09541666666667,33.34443764045419
2024-11-13 20:00:00+01:00,92.94,2872.0,866.0,1586.0,0.0,2452.0,0.8537604456824512,20,2,11,0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,149.12,121.94,160.77,146.75458333333333,35.25960072515375
