,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-07-21 14:00:00+02:00,74.37,1451.0,181.0,81.0,518.0,262.0,0.5375603032391454,14,4,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,25.25,62.47,75.13,82.45666666666666,30.989379480390994
2023-07-21 15:00:00+02:00,73.45,1437.0,157.0,83.0,452.0,240.0,0.4815588030619346,15,4,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,26.45,62.24,77.7,84.415,28.69645440907545
2023-07-21 16:00:00+02:00,73.0,1425.0,128.0,83.0,364.0,211.0,0.40350877192982454,16,4,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,23.94,71.55,77.55,86.45916666666666,25.80274604810822
2023-07-21 17:00:00+02:00,87.4,1462.0,106.0,75.0,274.0,181.0,0.3112175102599179,17,4,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,27.43,75.82,97.46,88.95791666666668,22.53458385202706
2023-07-21 18:00:00+02:00,84.0,1484.0,107.0,65.0,181.0,172.0,0.23787061994609165,18,4,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,28.85,94.32,115.25,91.25583333333334,18.608624675639668
2023-07-21 19:00:00+02:00,124.9,1432.0,109.0,58.0,91.0,167.0,0.18016759776536312,19,4,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,33.2,112.81,140.19,95.07666666666665,15.287876318142848
2023-07-21 20:00:00+02:00,132.38,1362.0,108.0,52.0,27.0,160.0,0.13729809104258445,20,4,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,112.44,128.58,139.92,95.90749999999998,16.74492427962661
2023-07-21 21:00:00+02:00,124.99,1307.0,139.0,49.0,3.0,188.0,0.14613618974751338,21,4,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,127.54,123.87,123.92,95.80125,16.542347583911727
2023-07-21 22:00:00+02:00,109.97,1271.0,161.0,48.0,0.0,209.0,0.16443745082612116,22,4,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,113.79,113.79,95.25,95.64208333333333,16.379312768713945
2023-07-21 23:00:00+02:00,96.77,1207.0,159.0,47.0,0.0,206.0,0.17067108533554268,23,4,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,109.4,100.59,80.94,95.11583333333334,16.118890866111588
2023-07-22 00:00:00+02:00,97.27,1123.0,189.0,80.0,0.0,269.0,0.23953695458593055,0,5,7,1,0.0,1.0,-0.4999999999999998,-0.8660254037844388,99.9,98.13,71.07,95.00625000000001,16.093872399281036
2023-07-22 01:00:00+02:00,98.42,1068.0,251.0,96.0,0.0,347.0,0.3249063670411985,1,5,7,1,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,93.67,94.35,51.94,95.20416666666667,16.10592759275854
2023-07-22 02:00:00+02:00,93.0,1044.0,344.0,101.0,0.0,445.0,0.42624521072796934,2,5,7,1,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,94.2,82.9,29.15,95.15416666666665,16.111042369501625
2023-07-22 03:00:00+02:00,94.36,1033.0,360.0,106.0,0.0,466.0,0.45111326234269117,3,5,7,1,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,91.46,80.23,19.95,95.27500000000002,16.09299631624811
2023-07-22 04:00:00+02:00,89.93,1031.0,355.0,124.0,0.0,479.0,0.46459747817652763,4,5,7,1,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,92.6,71.1,16.98,95.16375,16.121495996096836
2023-07-22 05:00:00+02:00,88.0,1023.0,400.0,148.0,7.0,548.0,0.5425219941348973,5,5,7,1,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,97.05,69.98,13.69,94.78666666666668,16.181187860589898
2023-07-22 06:00:00+02:00,88.8,1046.0,478.0,171.0,41.0,649.0,0.6596558317399618,6,5,7,1,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,88.29,83.5,19.9,94.80791666666669,16.17261775459445
2023-07-22 07:00:00+02:00,86.18,1124.0,522.0,166.0,112.0,688.0,0.7117437722419929,7,5,7,1,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,95.0,106.45,22.6,94.44041666666668,16.267992976117416
2023-07-22 08:00:00+02:00,82.93,1212.0,536.0,156.0,206.0,692.0,0.740924092409241,8,5,7,1,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,110.79,52.11,29.87,93.27958333333333,16.043059851039857
2023-07-22 09:00:00+02:00,67.05,1276.0,520.0,172.0,297.0,692.0,0.7750783699059561,9,5,7,1,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,103.09,29.82,17.41,91.77791666666667,16.75574060723929
2023-07-22 10:00:00+02:00,59.08,1330.0,545.0,183.0,389.0,728.0,0.8398496240601504,10,5,7,1,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,88.0,28.59,4.69,90.57291666666667,18.030642873384195
2023-07-22 11:00:00+02:00,46.56,1341.0,536.0,200.0,452.0,736.0,0.8859060402684564,11,5,7,1,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,89.55,27.59,0.02,88.78166666666665,20.14780011007016
2023-07-22 12:00:00+02:00,23.22,1361.0,525.0,237.0,493.0,762.0,0.9221160911094783,12,5,7,1,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,80.47,28.26,0.01,86.39625000000001,24.1635386143988
2023-07-22 13:00:00+02:00,21.2,1371.0,530.0,270.0,505.0,800.0,0.9518599562363238,13,5,7,1,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,77.48,27.04,-0.13,84.05125,27.558819832196203
2023-07-22 14:00:00+02:00,19.52,1356.0,508.0,279.0,492.0,787.0,0.9432153392330384,14,5,7,1,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,74.37,25.25,-1.03,81.76583333333333,30.512604083738623
2023-07-22 15:00:00+02:00,24.03,1323.0,496.0,264.0,441.0,760.0,0.907785336356765,15,5,7,1,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,73.45,26.45,-0.1,79.70666666666666,32.688215223421395
2023-07-22 16:00:00+02:00,40.76,1352.0,507.0,231.0,371.0,738.0,0.8202662721893491,16,5,7,1,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,73.0,23.94,1.77,78.36333333333333,33.62484907568034
2023-07-22 17:00:00+02:00,70.67,1363.0,502.0,206.0,268.0,708.0,0.7160674981658107,17,5,7,1,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,87.4,27.43,20.9,77.66625,33.602772118111034
2023-07-22 18:00:00+02:00,85.63,1394.0,516.0,176.0,170.0,692.0,0.6183644189383071,18,5,7,1,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,84.0,28.85,54.87,77.73416666666667,33.61777414413034
2023-07-22 19:00:00+02:00,99.78,1352.0,502.0,131.0,85.0,633.0,0.5310650887573964,19,5,7,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,124.9,33.2,79.27,76.6875,32.45643879980021
2023-07-22 20:00:00+02:00,103.86,1300.0,484.0,97.0,23.0,581.0,0.4646153846153846,20,5,7,1,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,132.38,112.44,78.26,75.49916666666667,30.80899683910271
2023-07-22 21:00:00+02:00,118.75,1268.0,406.0,79.0,2.0,485.0,0.3840694006309148,21,5,7,1,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,124.99,127.54,74.83,75.23916666666666,30.39675195987396
2023-07-22 22:00:00+02:00,106.43,1237.0,373.0,87.0,0.0,460.0,0.3718674211802749,22,5,7,1,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,109.97,113.79,70.17,75.09166666666667,30.229019553871776
2023-07-22 23:00:00+02:00,98.49,1188.0,378.0,97.0,0.0,475.0,0.3998316498316498,23,5,7,1,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,96.77,109.4,63.72,75.16333333333334,30.28463660823273
2023-07-23 00:00:00+02:00,87.3,1104.0,410.0,94.0,0.0,504.0,0.45652173913043476,0,6,7,1,0.0,1.0,-0.4999999999999998,-0.8660254037844388,97.27,99.9,56.83,74.74791666666667,30.035568911189216
2023-07-23 01:00:00+02:00,79.27,1055.0,417.0,107.0,0.0,524.0,0.4966824644549763,1,6,7,1,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,98.42,93.67,18.54,73.95,29.631003005811145
2023-07-23 02:00:00+02:00,65.44,1036.0,451.0,117.0,0.0,568.0,0.5482625482625483,2,6,7,1,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,93.0,94.2,2.6,72.80166666666666,29.393718149744494
2023-07-23 03:00:00+02:00,33.22,1033.0,531.0,122.0,0.0,653.0,0.6321393998063891,3,6,7,1,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,94.36,91.46,0.07,70.25416666666668,30.08536968096831
2023-07-23 04:00:00+02:00,15.78,1020.0,547.0,117.0,0.0,664.0,0.6509803921568628,4,6,7,1,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,89.93,92.6,0.0,67.16458333333334,31.73886767920231
2023-07-23 05:00:00+02:00,11.09,1004.0,546.0,108.0,3.0,654.0,0.6543824701195219,5,6,7,1,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,88.0,97.05,-0.43,63.96,33.38377723698491
2023-07-23 06:00:00+02:00,5.08,1035.0,523.0,110.0,17.0,633.0,0.6280193236714976,6,6,7,1,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,88.8,88.29,-2.07,60.47166666666667,35.00977933771209
2023-07-23 07:00:00+02:00,2.88,1119.0,511.0,102.0,41.0,613.0,0.5844504021447721,7,6,7,1,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,86.18,95.0,-1.1,57.00083333333333,36.44979166358519
2023-07-23 08:00:00+02:00,3.42,1225.0,506.0,96.0,67.0,602.0,0.5461224489795918,8,6,7,1,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,82.93,110.79,-2.09,53.687916666666666,37.5862383441365
2023-07-23 09:00:00+02:00,0.2,1322.0,456.0,114.0,90.0,570.0,0.49924357034795763,9,6,7,1,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,67.05,103.09,-5.3,50.9025,39.003282498426806
2023-07-23 10:00:00+02:00,3.49,1391.0,455.0,131.0,96.0,586.0,0.49029475197699496,10,6,7,1,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,59.08,88.0,-6.76,48.58625000000001,40.13087413998154
2023-07-23 11:00:00+02:00,4.61,1421.0,447.0,136.0,94.0,583.0,0.47642505277973257,11,6,7,1,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,46.56,89.55,-13.03,46.83833333333334,41.124245537327475
2023-07-23 12:00:00+02:00,4.04,1438.0,449.0,141.0,92.0,590.0,0.47426981919332406,12,6,7,1,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,23.22,80.47,-38.39,46.03916666666667,41.78424176821726
2023-07-23 13:00:00+02:00,4.07,1440.0,433.0,139.0,86.0,572.0,0.45694444444444443,13,6,7,1,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,21.2,77.48,-50.09,45.32541666666666,42.36919820270951
2023-07-23 14:00:00+02:00,8.08,1425.0,398.0,143.0,70.0,541.0,0.4287719298245614,14,6,7,1,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,19.52,74.37,-60.04,44.84875,42.734913159117255
2023-07-23 15:00:00+02:00,4.95,1432.0,386.0,156.0,59.0,542.0,0.4196927374301676,15,6,7,1,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,24.03,73.45,-48.31,44.05375000000001,43.312612764140916
2023-07-23 16:00:00+02:00,12.31,1449.0,392.0,175.0,50.0,567.0,0.42581090407177363,16,6,7,1,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,40.76,73.0,-10.1,42.86833333333333,43.79333259424365
2023-07-23 17:00:00+02:00,16.35,1504.0,437.0,202.0,46.0,639.0,0.4554521276595745,17,6,7,1,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,70.67,87.4,-1.12,40.605,43.697593506516625
2023-07-23 18:00:00+02:00,22.14,1519.0,541.0,223.0,38.0,764.0,0.5279789335088875,18,6,7,1,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,85.63,84.0,10.06,37.959583333333335,42.76517309977259
2023-07-23 19:00:00+02:00,57.22,1452.0,627.0,233.0,25.0,860.0,0.609504132231405,19,6,7,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,99.78,124.9,25.91,36.18625,40.933406874696516
2023-07-23 20:00:00+02:00,87.24,1363.0,683.0,258.0,10.0,941.0,0.6977256052824652,20,6,7,1,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,103.86,132.38,80.16,35.49375,39.865396874164794
2023-07-23 21:00:00+02:00,76.46,1316.0,735.0,299.0,1.0,1034.0,0.7864741641337386,21,6,7,1,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,118.75,124.99,62.08,33.73166666666667,36.84565866311421
2023-07-23 22:00:00+02:00,27.47,1287.0,763.0,342.0,0.0,1105.0,0.8585858585858586,22,6,7,1,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,106.43,109.97,62.06,30.441666666666663,33.43991453424855
2023-07-23 23:00:00+02:00,25.2,1242.0,770.0,355.0,0.0,1125.0,0.9057971014492754,23,6,7,1,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,98.49,96.77,61.46,27.387916666666666,30.13904833602614
2023-07-24 00:00:00+02:00,21.61,1144.0,667.0,277.0,0.0,944.0,0.8251748251748252,0,0,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,87.3,97.27,26.46,24.650833333333335,27.311774004542954
2023-07-24 01:00:00+02:00,21.35,1100.0,675.0,261.0,0.0,936.0,0.850909090909091,1,0,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,79.27,98.42,36.72,22.2375,24.710779948274308
2023-07-24 02:00:00+02:00,21.6,1080.0,657.0,250.0,0.0,907.0,0.8398148148148148,2,0,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,65.44,93.0,39.36,20.410833333333333,22.93487015093912
2023-07-24 03:00:00+02:00,21.79,1076.0,641.0,250.0,0.0,891.0,0.8280669144981413,3,0,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,33.22,94.36,33.01,19.934583333333332,22.77543871178666
2023-07-24 04:00:00+02:00,21.73,1077.0,629.0,255.0,0.0,884.0,0.8207985143918292,4,0,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,15.78,89.93,28.9,20.1825,22.76062757023985
2023-07-24 05:00:00+02:00,22.69,1101.0,612.0,276.0,7.0,888.0,0.812897366030881,5,0,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,11.09,88.0,33.01,20.66583333333333,22.682179543430976
2023-07-24 06:00:00+02:00,26.67,1172.0,630.0,304.0,41.0,934.0,0.8319112627986348,6,0,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,5.08,88.8,43.45,21.565416666666668,22.46425082294294
2023-07-24 07:00:00+02:00,58.1,1298.0,659.0,296.0,92.0,955.0,0.8066255778120185,7,0,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,2.88,86.18,35.24,23.866249999999997,23.28029392696647
2023-07-24 08:00:00+02:00,58.06,1430.0,666.0,287.0,149.0,953.0,0.7706293706293706,8,0,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,3.42,82.93,43.53,26.142916666666668,23.8583904627048
2023-07-24 09:00:00+02:00,28.9,1507.0,636.0,329.0,212.0,965.0,0.781021897810219,9,0,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,0.2,67.05,32.01,27.33875,23.212038164726952
2023-07-24 10:00:00+02:00,63.04,1534.0,632.0,348.0,298.0,980.0,0.833116036505867,10,0,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,3.49,59.08,10.0,29.819999999999997,23.728929692417683
2023-07-24 11:00:00+02:00,58.95,1542.0,600.0,341.0,383.0,941.0,0.8586251621271076,11,0,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,4.61,46.56,2.22,32.08416666666667,23.811219846525916
2023-07-24 12:00:00+02:00,60.97,1539.0,558.0,313.0,433.0,871.0,0.8473034437946718,12,0,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,4.04,23.22,0.86,34.456250000000004,23.731541808957935
2023-07-24 13:00:00+02:00,53.89,1541.0,490.0,267.0,456.0,757.0,0.7871512005191434,13,0,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,4.07,21.2,0.59,36.53208333333333,23.12932281178529
2023-07-24 14:00:00+02:00,46.0,1520.0,403.0,226.0,458.0,629.0,0.7151315789473685,14,0,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,8.08,19.52,0.0,38.11208333333334,22.384403533662923
2023-07-24 15:00:00+02:00,27.03,1505.0,341.0,173.0,400.0,514.0,0.6073089700996678,15,0,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,4.95,24.03,0.06,39.03208333333333,21.39401602219328
2023-07-24 16:00:00+02:00,63.73,1491.0,280.0,136.0,323.0,416.0,0.4956405097250168,16,0,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,12.31,40.76,1.29,41.17458333333334,21.17519077048805
2023-07-24 17:00:00+02:00,77.06,1525.0,215.0,113.0,234.0,328.0,0.3685245901639344,17,0,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,16.35,70.67,5.86,43.70416666666667,21.700403105183007
2023-07-24 18:00:00+02:00,97.68,1551.0,174.0,90.0,142.0,264.0,0.2617666021921341,18,0,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,22.14,85.63,9.66,46.85166666666667,23.812206892712716
2023-07-24 19:00:00+02:00,106.96,1519.0,174.0,73.0,74.0,247.0,0.21132323897300856,19,0,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,57.22,99.78,21.83,48.92416666666666,26.73859836927756
2023-07-24 20:00:00+02:00,118.46,1451.0,162.0,71.0,21.0,233.0,0.17505168849069608,20,0,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,87.24,103.86,28.69,50.225,29.318659883958134
2023-07-24 21:00:00+02:00,113.99,1429.0,267.0,81.0,2.0,348.0,0.244926522043387,21,0,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,76.46,118.75,33.01,51.78875,31.684202799899065
2023-07-24 22:00:00+02:00,87.18,1385.0,381.0,98.0,0.0,479.0,0.3458483754512635,22,0,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,27.47,106.43,12.6,54.27666666666667,32.0339668458962
2023-07-24 23:00:00+02:00,67.95,1310.0,404.0,119.0,0.0,523.0,0.39923664122137403,23,0,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,25.2,98.49,8.77,56.05791666666667,31.53147826471022
2023-07-25 00:00:00+02:00,96.0,1121.0,370.0,118.0,0.0,488.0,0.43532560214094557,0,1,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,21.61,87.3,6.93,59.157500000000006,31.65405245709385
2023-07-25 01:00:00+02:00,43.07,1071.0,430.0,127.0,0.0,557.0,0.5200746965452848,1,1,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,21.35,79.27,6.03,60.0625,30.825781029633067
2023-07-25 02:00:00+02:00,62.89,1071.0,446.0,147.0,0.0,593.0,0.5536881419234361,2,1,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,21.6,65.44,2.2,61.782916666666665,29.718137263756432
2023-07-25 03:00:00+02:00,60.7,1066.0,484.0,162.0,0.0,646.0,0.6060037523452158,3,1,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,21.79,33.22,0.83,63.40416666666667,28.476926726685882
2023-07-25 04:00:00+02:00,60.12,1076.0,521.0,177.0,0.0,698.0,0.6486988847583643,4,1,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,21.73,15.78,1.62,65.00375000000001,27.078111457570923
2023-07-25 05:00:00+02:00,58.77,1091.0,499.0,190.0,7.0,689.0,0.6379468377635197,5,1,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,22.69,11.09,4.82,66.50708333333334,25.587293633187453
2023-07-25 06:00:00+02:00,60.75,1150.0,525.0,193.0,47.0,718.0,0.6652173913043479,6,1,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,26.67,5.08,19.64,67.92708333333333,24.18774204088044
2023-07-25 07:00:00+02:00,94.0,1271.0,565.0,181.0,134.0,746.0,0.6923682140047207,7,1,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,58.1,2.88,96.95,69.42291666666667,24.659069145511843
2023-07-25 08:00:00+02:00,100.3,1404.0,563.0,192.0,238.0,755.0,0.7072649572649573,8,1,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,58.06,3.42,80.23,71.18291666666667,25.311570559066762
2023-07-25 09:00:00+02:00,28.77,1483.0,508.0,230.0,342.0,738.0,0.7282535401213756,9,1,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,28.9,0.2,22.38,71.1775,25.321024646139097
2023-07-25 10:00:00+02:00,27.3,1520.0,504.0,245.0,432.0,749.0,0.7769736842105263,10,1,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,63.04,3.49,37.0,69.68833333333333,26.826610680062743
2023-07-25 11:00:00+02:00,26.8,1518.0,504.0,250.0,490.0,754.0,0.8194993412384717,11,1,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,58.95,4.61,43.61,68.34875000000001,28.155910386166827
2023-07-25 12:00:00+02:00,25.13,1501.0,519.0,281.0,508.0,800.0,0.871419053964024,12,1,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,60.97,4.04,45.92,66.85541666666667,29.483425701962275
2023-07-25 13:00:00+02:00,24.91,1509.0,528.0,288.0,512.0,816.0,0.8800530152418821,13,1,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,53.89,4.07,45.91,65.64791666666667,30.609452643311474
2023-07-25 14:00:00+02:00,24.24,1478.0,505.0,298.0,493.0,803.0,0.8768606224627875,14,1,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,46.0,8.08,32.76,64.74125000000001,31.525306234073472
2023-07-25 15:00:00+02:00,24.27,1442.0,517.0,299.0,449.0,816.0,0.8772538141470181,15,1,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,27.03,4.95,21.0,64.62625,31.673538374360884
2023-07-25 16:00:00+02:00,24.71,1419.0,548.0,301.0,384.0,849.0,0.86892177589852,16,1,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,63.73,12.31,29.36,63.00041666666667,32.706177780905044
2023-07-25 17:00:00+02:00,25.61,1472.0,578.0,302.0,299.0,880.0,0.8009510869565217,17,1,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,77.06,16.35,96.78,60.85666666666666,33.4228761370905
2023-07-25 18:00:00+02:00,26.31,1471.0,605.0,277.0,202.0,882.0,0.7369136641740313,18,1,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,97.68,22.14,121.62,57.88291666666667,33.17825158262015
2023-07-25 19:00:00+02:00,30.36,1448.0,605.0,236.0,109.0,841.0,0.6560773480662984,19,1,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,106.96,57.22,168.26,54.691250000000004,31.912097925734376
2023-07-25 20:00:00+02:00,119.04,1404.0,601.0,214.0,33.0,815.0,0.603988603988604,20,1,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,118.46,87.24,188.0,54.71541666666667,31.962668438849178
2023-07-25 21:00:00+02:00,116.55,1394.0,619.0,201.0,3.0,820.0,0.5903873744619799,21,1,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,113.99,76.46,163.8,54.82208333333333,32.172663521686104
2023-07-25 22:00:00+02:00,109.35,1361.0,603.0,193.0,0.0,796.0,0.5848640705363704,22,1,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,87.18,27.47,139.26,55.74583333333333,33.43561351985631
2023-07-25 23:00:00+02:00,98.5,1300.0,563.0,185.0,0.0,748.0,0.5753846153846154,23,1,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,67.95,25.2,111.76,57.01874999999999,34.485482303048016
2023-07-26 00:00:00+02:00,26.22,1146.0,566.0,212.0,0.0,778.0,0.6788830715532286,0,2,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,96.0,21.61,108.11,54.11124999999999,33.99415235039196
2023-07-26 01:00:00+02:00,67.72,1103.0,562.0,186.0,0.0,748.0,0.6781504986400725,1,2,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,43.07,21.35,101.0,55.13833333333333,34.01842616642489
2023-07-26 02:00:00+02:00,67.04,1072.0,553.0,176.0,0.0,729.0,0.6800373134328358,2,2,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,62.89,21.6,97.25,55.31125,34.0700493628477
2023-07-26 03:00:00+02:00,66.98,1061.0,527.0,170.0,0.0,697.0,0.6569274269557022,3,2,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,60.7,21.79,95.05,55.572916666666664,34.13728542723487
2023-07-26 04:00:00+02:00,67.25,1069.0,508.0,165.0,0.0,673.0,0.6295603367633302,4,2,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,60.12,21.73,93.58,55.87,34.20952575195739
