,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-09-14 20:00:00+03:00,124.64,772.0,0,7.0,0.0,7.0,0.009067357512953367,20,5,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,189.6,393.29,155.62,68.80708333333334,20.12701655663021
2024-09-14 21:00:00+03:00,110.64,746.0,0,7.0,0.0,7.0,0.00938337801608579,21,5,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,109.45,250.91,120.91,68.85666666666667,20.23268291578916
2024-09-14 22:00:00+03:00,78.45,691.0,0,6.0,0.0,6.0,0.008683068017366137,22,5,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,99.91,125.45,48.22,67.96249999999999,19.251027358239295
2024-09-14 23:00:00+03:00,87.59,622.0,0,6.0,0.0,6.0,0.00964630225080386,23,5,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,79.25,104.42,41.47,68.31,19.536788263479384
2024-09-15 00:00:00+03:00,19.6,581.0,0,5.0,0.0,5.0,0.008605851979345954,0,6,9,1,0.0,1.0,-1.0,-1.8369701987210297e-16,60.72,100.06,5.99,66.59666666666666,21.892408782925006
2024-09-15 01:00:00+03:00,48.41,532.0,0,8.0,0.0,8.0,0.015037593984962405,1,6,9,1,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,63.8,153.35,5.19,65.95541666666666,22.201105138796784
2024-09-15 02:00:00+03:00,42.96,511.0,0,7.0,0.0,7.0,0.0136986301369863,2,6,9,1,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,52.67,131.17,4.54,65.55083333333333,22.53963367563313
2024-09-15 03:00:00+03:00,57.35,496.0,0,6.0,0.0,6.0,0.012096774193548387,3,6,9,1,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,47.91,130.0,3.97,65.94416666666667,22.299491691740332
2024-09-15 04:00:00+03:00,45.88,503.0,0,6.0,0.0,6.0,0.011928429423459244,4,6,9,1,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,46.72,137.26,3.88,65.90916666666666,22.331612787929043
2024-09-15 05:00:00+03:00,40.73,511.0,0,6.0,0.0,6.0,0.011741682974559686,5,6,9,1,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,48.13,120.02,3.75,65.60083333333333,22.63676442478119
2024-09-15 06:00:00+03:00,49.19,534.0,0,5.0,0.0,5.0,0.009363295880149813,6,6,9,1,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,45.5,153.02,4.1,65.75458333333333,22.506458972278725
2024-09-15 07:00:00+03:00,56.03,570.0,0,6.0,1.0,6.0,0.012280701754385965,7,6,9,1,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,56.21,250.0,5.99,65.74708333333334,22.509807616883943
2024-09-15 08:00:00+03:00,83.48,587.0,0,8.0,7.0,8.0,0.02555366269165247,8,6,9,1,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,66.99,357.12,6.0,66.43416666666667,22.79920344082405
2024-09-15 09:00:00+03:00,75.3,589.0,0,12.0,24.0,12.0,0.06112054329371817,9,6,9,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,77.43,348.73,36.37,66.34541666666667,22.758648805912575
2024-09-15 10:00:00+03:00,59.68,581.0,0,16.0,35.0,16.0,0.08777969018932874,10,6,9,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,67.78,250.07,39.61,66.00791666666667,22.79647779413942
2024-09-15 11:00:00+03:00,79.99,583.0,0,18.0,47.0,18.0,0.11149228130360206,11,6,9,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,56.41,321.47,6.24,66.99041666666666,22.87284083022437
2024-09-15 12:00:00+03:00,75.07,581.0,0,20.0,54.0,20.0,0.12736660929432014,12,6,9,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,62.73,288.98,2.49,67.50458333333333,22.91157026466334
2024-09-15 13:00:00+03:00,75.08,586.0,0,21.0,62.0,21.0,0.1416382252559727,13,6,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,61.75,250.0,0.04,68.06,22.927569506559404
2024-09-15 14:00:00+03:00,75.0,593.0,0,22.0,58.0,22.0,0.13490725126475547,14,6,9,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,59.53,249.92,0.01,68.70458333333333,22.89476890682571
2024-09-15 15:00:00+03:00,75.03,601.0,0,17.0,54.0,17.0,0.11813643926788686,15,6,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,62.43,220.07,1.19,69.22958333333334,22.889095273238485
2024-09-15 16:00:00+03:00,94.99,631.0,0,13.0,45.0,13.0,0.0919175911251981,16,6,9,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,58.72,220.08,6.0,70.74083333333333,23.357598506072218
2024-09-15 17:00:00+03:00,140.09,668.0,0,23.0,30.0,23.0,0.07934131736526946,17,6,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,78.27,190.0,39.84,73.31666666666666,27.299992780163056
2024-09-15 18:00:00+03:00,176.32,718.0,0,43.0,17.0,43.0,0.08356545961002786,18,6,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,76.28,185.39,80.05,77.485,34.46836369269695
2024-09-15 19:00:00+03:00,190.0,751.0,0,23.0,8.0,23.0,0.041278295605858856,19,6,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,88.14,220.01,116.69,81.72916666666667,41.40959329269636
2024-09-15 20:00:00+03:00,200.09,778.0,0,42.0,1.0,42.0,0.055269922879177376,20,6,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,124.64,189.6,80.09,84.87291666666667,47.25973692903196
2024-09-15 21:00:00+03:00,171.85,756.0,0,22.0,0.0,22.0,0.0291005291005291,21,6,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,110.64,109.45,80.02,87.42333333333333,50.266707079135074
2024-09-15 22:00:00+03:00,126.9,681.0,0,3.0,0.0,3.0,0.004405286343612335,22,6,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,78.45,99.91,11.06,89.44208333333334,50.860055393219035
2024-09-15 23:00:00+03:00,107.12,612.0,0,2.0,0.0,2.0,0.0032679738562091504,23,6,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,87.59,79.25,1.62,90.25583333333333,50.9852179700071
2024-09-16 00:00:00+03:00,92.35,565.0,0,3.0,0.0,3.0,0.005309734513274336,0,0,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,19.6,60.72,0.05,93.28708333333333,48.71386807980825
2024-09-16 01:00:00+03:00,70.42,522.0,0,3.0,0.0,3.0,0.005747126436781609,1,0,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,48.41,63.8,0.0,94.20416666666667,48.034728190328096
2024-09-16 02:00:00+03:00,60.03,504.0,0,2.0,0.0,2.0,0.003968253968253968,2,0,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,42.96,52.67,-0.01,94.91541666666667,47.364670192321576
2024-09-16 03:00:00+03:00,64.4,492.0,0,3.0,0.0,3.0,0.006097560975609756,3,0,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,57.35,47.91,-0.01,95.20916666666666,47.142907061738825
2024-09-16 04:00:00+03:00,74.27,501.0,0,2.0,0.0,2.0,0.003992015968063872,4,0,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,45.88,46.72,-0.01,96.39208333333333,46.19803016496536
2024-09-16 05:00:00+03:00,82.35,532.0,0,2.0,0.0,2.0,0.0037593984962406013,5,0,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,40.73,48.13,0.0,98.12625000000001,44.77706631675019
2024-09-16 06:00:00+03:00,136.03,628.0,0,2.0,0.0,2.0,0.0031847133757961785,6,0,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,49.19,45.5,4.09,101.74458333333332,44.15505879522762
2024-09-16 07:00:00+03:00,139.34,742.0,0,1.0,2.0,1.0,0.004043126684636119,7,0,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,56.03,56.21,30.01,105.21583333333332,43.67707307408207
2024-09-16 08:00:00+03:00,244.76,791.0,0,21.0,9.0,21.0,0.03792667509481669,8,0,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,83.48,66.99,7.88,111.93583333333332,51.83297623484673
2024-09-16 09:00:00+03:00,145.54,792.0,0,1.0,30.0,1.0,0.039141414141414144,9,0,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,75.3,77.43,4.09,114.8625,51.65715045836471
2024-09-16 10:00:00+03:00,125.6,754.0,0,1.0,47.0,1.0,0.0636604774535809,10,0,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,59.68,67.78,4.67,117.60916666666667,50.33096237097275
