,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-08-16 17:00:00+03:00,97.31,6886.0,0,1190.0,2121.0,1190.0,0.48083067092651754,17,2,8,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,89.4,84.09,72.43,87.00375000000001,27.345378722921083
2023-08-16 18:00:00+03:00,108.88,7002.0,0,1162.0,1139.0,1162.0,0.3286203941730934,18,2,8,0,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,93.83,100.3,88.25,87.63083333333333,27.679249002859592
2023-08-16 19:00:00+03:00,126.1,7013.0,0,1096.0,297.0,1096.0,0.19863111364608585,19,2,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,100.07,111.3,99.04,88.71541666666667,28.679754407287103
2023-08-16 20:00:00+03:00,150.45,7103.0,0,1031.0,3.0,1031.0,0.14557229339715613,20,2,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,118.83,140.1,120.34,90.03291666666667,30.773197327087566
2023-08-16 21:00:00+03:00,155.0,7052.0,0,965.0,0.0,965.0,0.13684061259217242,21,2,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,139.88,153.2,142.1,90.66291666666666,31.969569155569474
2023-08-16 22:00:00+03:00,73.27,6698.0,0,917.0,0.0,917.0,0.13690653926545238,22,2,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,133.04,130.2,131.58,88.1725,30.832698093730222
2023-08-16 23:00:00+03:00,119.9,6353.0,0,934.0,0.0,934.0,0.147017157248544,23,2,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,113.23,110.99,122.47,88.45041666666667,31.097304158170722
2023-08-17 00:00:00+03:00,99.99,6163.0,0,968.0,0.0,968.0,0.15706636378387148,0,3,8,0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,107.89,101.06,100.96,88.12124999999999,30.92391621418161
2023-08-17 01:00:00+03:00,104.88,5333.0,0,1082.0,0.0,1082.0,0.20288768048003,1,3,8,0,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,101.77,99.6,99.13,88.25083333333333,30.990041867146957
2023-08-17 02:00:00+03:00,98.38,5009.0,0,1251.0,0.0,1251.0,0.2497504491914554,2,3,8,0,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,97.45,92.65,96.5,88.28958333333333,31.002623518602697
2023-08-17 03:00:00+03:00,97.95,4774.0,0,1433.0,0.0,1433.0,0.30016757436112274,3,3,8,0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,92.66,89.75,92.5,88.50999999999999,31.053809120131305
2023-08-17 04:00:00+03:00,95.04,4638.0,0,1602.0,0.0,1602.0,0.34540750323415265,4,3,8,0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,93.0,89.96,92.5,88.59499999999998,31.069421427282357
2023-08-17 05:00:00+03:00,93.39,4667.0,0,1755.0,0.0,1755.0,0.37604456824512533,5,3,8,0,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,85.66,87.67,88.0,88.91708333333334,31.07773835976415
2023-08-17 06:00:00+03:00,96.13,4979.0,0,1853.0,0.0,1853.0,0.37216308495681866,6,3,8,0,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,40.0,87.05,95.53,91.25583333333333,29.29747353948949
2023-08-17 07:00:00+03:00,99.85,5278.0,0,1912.0,190.0,1912.0,0.3982569154982948,7,3,8,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,40.0,55.93,100.5,93.74958333333335,27.218370790965402
2023-08-17 08:00:00+03:00,95.68,5720.0,0,1940.0,931.0,1940.0,0.5019230769230769,8,3,8,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,75.98,60.01,104.54,94.57041666666667,26.954963482456538
2023-08-17 09:00:00+03:00,83.78,6119.0,0,1964.0,1936.0,1964.0,0.6373590455956856,9,3,8,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,76.09,71.75,104.2,94.89083333333332,26.77081033946993
2023-08-17 10:00:00+03:00,30.0,6307.0,0,1992.0,2809.0,1992.0,0.7612176946250199,10,3,8,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,87.48,72.0,95.04,92.49583333333332,29.85602392303334
2023-08-17 11:00:00+03:00,81.4,6641.0,0,1991.0,3404.0,1991.0,0.812377653967776,11,3,8,0,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,60.7,72.34,92.92,93.35833333333333,29.189097527891118
2023-08-17 12:00:00+03:00,89.55,6915.0,0,1971.0,3728.0,1971.0,0.8241503976861895,12,3,8,0,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,40.0,59.08,88.8,95.42291666666667,26.91465585547819
2023-08-17 13:00:00+03:00,91.62,7100.0,0,1942.0,3809.0,1942.0,0.81,13,3,8,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,50.53,67.24,82.94,97.13499999999999,25.18618392828797
2023-08-17 14:00:00+03:00,89.98,7061.0,0,1914.0,3712.0,1914.0,0.796770995609687,14,3,8,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,64.8,78.0,75.26,98.18416666666667,24.289139264944534
2023-08-17 15:00:00+03:00,89.98,6883.0,0,1906.0,3406.0,1906.0,0.7717565015254976,15,3,8,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,84.8,86.01,76.64,98.39999999999999,24.18784009984435
2023-08-17 16:00:00+03:00,94.15,6823.0,0,1896.0,2871.0,1896.0,0.6986662758317456,16,3,8,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,93.09,94.15,81.22,98.44416666666666,24.17868858900425
2023-08-17 17:00:00+03:00,99.76,6886.0,0,1848.0,2088.0,1848.0,0.5715945396456579,17,3,8,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,97.31,89.4,93.32,98.54624999999999,24.178863894714258
2023-08-17 18:00:00+03:00,111.72,7015.0,0,1744.0,1114.0,1744.0,0.4074126870990734,18,3,8,0,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,108.88,93.83,95.65,98.66458333333334,24.23851300848105
2023-08-17 19:00:00+03:00,132.15,7118.0,0,1607.0,284.0,1607.0,0.2656645125035122,19,3,8,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,126.1,100.07,100.42,98.91666666666667,24.565504918157988
2023-08-17 20:00:00+03:00,149.05,7233.0,0,1499.0,0.0,1499.0,0.20724457348264896,20,3,8,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,150.45,118.83,124.73,98.85833333333333,24.439150463187243
2023-08-17 21:00:00+03:00,181.59,7202.0,0,1437.0,0.0,1437.0,0.1995279089141905,21,3,8,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,155.0,139.88,135.53,99.96625,27.505288157560198
2023-08-17 22:00:00+03:00,133.05,6830.0,0,1418.0,0.0,1418.0,0.2076134699853587,22,3,8,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,73.27,133.04,123.89,102.45708333333334,27.688785122463532
2023-08-17 23:00:00+03:00,116.63,6415.0,0,1475.0,0.0,1475.0,0.2299298519095869,23,3,8,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,119.9,113.23,102.0,102.32083333333333,27.60714587970251
2023-08-18 00:00:00+03:00,111.0,6087.0,0,1588.0,0.0,1588.0,0.26088385082963694,0,4,8,0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,99.99,107.89,92.7,102.77958333333333,27.658160126045225
2023-08-18 01:00:00+03:00,105.01,5597.0,0,1767.0,0.0,1767.0,0.31570484187957837,1,4,8,0,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,104.88,101.77,101.68,102.78500000000001,27.658602089859933
2023-08-18 02:00:00+03:00,100.76,5305.0,0,1911.0,0.0,1911.0,0.3602262016965127,2,4,8,0,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,98.38,97.45,96.75,102.88416666666666,27.64638570868912
2023-08-18 03:00:00+03:00,100.47,5097.0,0,1999.0,0.0,1999.0,0.39219148518736513,3,4,8,0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,97.95,92.66,94.78,102.98916666666668,27.6316126323936
2023-08-18 04:00:00+03:00,97.66,4949.0,0,2058.0,0.0,2058.0,0.4158415841584158,4,4,8,0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,95.04,93.0,93.73,103.09833333333334,27.604003437854598
2023-08-18 05:00:00+03:00,99.27,4958.0,0,2115.0,0.0,2115.0,0.4265832997176281,5,4,8,0,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,93.39,85.66,95.27,103.34333333333332,27.540110616219575
2023-08-18 06:00:00+03:00,101.96,5121.0,0,2158.0,0.0,2158.0,0.42140206990822104,6,4,8,0,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,96.13,40.0,97.66,103.58625,27.499400912446532
2023-08-18 07:00:00+03:00,113.8,5460.0,0,2175.0,190.0,2175.0,0.43315018315018317,7,4,8,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,99.85,40.0,96.63,104.1675,27.56434752262083
2023-08-18 08:00:00+03:00,116.99,5980.0,0,2155.0,917.0,2155.0,0.5137123745819397,8,4,8,0,0.8660254037844387,-0.49999999999999983,-0.8660254037844384,-0.5000000000000004,95.68,75.98,84.09,105.05541666666666,27.622220258204095
2023-08-18 09:00:00+03:00,104.84,6338.0,0,2125.0,1910.0,2125.0,0.6366361628273903,9,4,8,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,83.78,76.09,65.95,105.93291666666669,27.248952988128966
2023-08-18 10:00:00+03:00,100.19,6643.0,0,2088.0,2780.0,2088.0,0.7328014451302123,10,4,8,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,30.0,87.48,50.43,108.85750000000002,22.007431402971797
2023-08-18 11:00:00+03:00,95.85,6930.0,0,2031.0,3379.0,2031.0,0.7806637806637806,11,4,8,0,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,81.4,60.7,23.07,109.45958333333334,21.413224779817774
2023-08-18 12:00:00+03:00,89.05,7236.0,0,1974.0,3708.0,1974.0,0.785240464344942,12,4,8,0,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,89.55,40.0,21.59,109.43874999999998,21.433670852087836
2023-08-18 13:00:00+03:00,86.28,7297.0,0,1931.0,3801.0,1931.0,0.7855282993010826,13,4,8,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,91.62,50.53,22.61,109.21625,21.653279059341717
2023-08-18 14:00:00+03:00,82.85,7315.0,0,1897.0,3704.0,1897.0,0.7656869446343131,14,4,8,0,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,89.98,64.8,9.7,108.91916666666667,21.975194497168694
2023-08-18 15:00:00+03:00,84.16,7199.0,0,1865.0,3397.0,1865.0,0.7309348520627865,15,4,8,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,89.98,84.8,10.91,108.67666666666668,22.223982280540643
